x,y,z,s1,s2,s3,s4
-16084,1088,-5440,85,78,91,79
-15924,1056,-5492,85,77,91,78
-15956,1084,-5500,85,77,91,78
-15912,1024,-5468,85,77,91,78
-15980,1024,-5252,85,77,91,78
-15880,988,-5488,85,78,91,78
-15780,736,-5524,85,77,91,78
-15640,748,-5564,85,77,91,78
-15532,752,-5448,85,77,91,78
-15504,596,-5644,85,76,91,78
-15380,448,-5564,85,76,91,78
-15300,380,-5572,85,76,91,78
-15352,396,-5704,85,77,91,78
-15520,424,-5760,85,77,91,78
-15584,288,-5752,85,76,91,78
-15656,396,-5908,85,76,91,77
-15604,424,-5852,85,76,91,77
-15648,340,-5836,85,75,91,77
-15656,380,-5928,85,75,91,77
-15600,452,-5960,85,75,91,76
-15668,496,-6000,85,75,91,76
-15728,504,-6132,85,74,91,75
-15800,536,-6104,85,74,91,76
-15932,520,-6260,85,74,91,76
-16056,712,-6172,85,74,91,75
-16228,808,-6152,85,73,91,75
-16252,796,-6292,85,73,91,74
-16448,724,-6212,85,73,91,73
-16532,600,-6328,85,73,90,73
-16588,544,-6276,85,73,90,73
-16464,436,-6388,85,72,90,72
-16244,376,-6208,85,72,90,71
-16284,276,-6244,85,71,90,70
-15972,224,-6184,85,71,90,69
-15904,48,-6132,84,71,89,69
-15864,-140,-6080,84,70,89,68
-15640,84,-6008,84,70,89,67
-15716,12,-6040,84,71,89,66
-15740,-8,-5908,84,70,89,65
-15796,-124,-5756,83,70,88,65
-15820,-192,-5820,83,69,88,63
-15848,-228,-6000,83,69,88,64
-15612,-400,-5840,83,68,88,65
-15644,-524,-5928,82,69,87,63
-15484,-616,-5960,82,68,87,62
-15568,-548,-6124,82,67,86,63
-15864,-740,-6168,81,66,86,61
-16016,-752,-6108,81,66,86,61
-16296,-704,-6120,81,66,86,60
-16676,-516,-6080,80,65,85,59
-16940,-712,-6264,80,65,85,59
-17040,-1060,-6316,80,64,84,59
,,,,,,
,,,,,,
-9172,-3512,-9120,68,61,74,62
-9388,-3568,-9144,68,61,74,62
-9648,-3412,-8916,68,62,74,62
-10152,-3364,-8712,68,62,73,62
-10280,-3424,-8556,68,61,73,61
-10728,-3428,-8580,68,61,73,62
-11240,-3536,-8224,68,61,73,61
-11876,-3488,-8064,68,61,73,61
-12256,-3596,-7840,68,61,73,61
-12444,-3584,-7788,67,61,73,62
-12916,-3752,-7576,67,61,73,61
-13212,-3900,-7452,67,61,73,62
-13392,-3976,-7372,67,62,73,62
-13528,-4016,-7248,67,62,73,61
-13592,-4024,-7312,67,62,73,62
-13800,-3940,-7216,67,62,73,62
-13900,-3820,-7292,67,62,73,60
-14096,-3900,-7352,67,62,73,61
-14180,-3780,-7260,67,61,73,62
-14324,-3640,-7284,66,61,73,61
-14488,-3620,-7256,66,61,73,61
-14700,-3388,-7188,66,61,73,61
-14976,-3288,-7128,66,61,73,60
-15260,-3024,-6880,66,61,73,60
-15300,-2868,-6832,66,61,73,61
-15552,-2668,-6676,66,62,72,61
-15816,-2428,-6308,66,61,72,61
-15796,-2380,-6296,66,61,72,60
-16052,-2248,-6044,66,61,72,61
-16184,-1888,-5776,66,61,72,61
-16436,-1720,-5680,65,61,72,61
-16424,-1476,-5532,66,61,72,60
-16696,-1196,-5256,65,61,72,60
-16936,-916,-5068,65,61,72,61
-17096,-732,-4844,65,61,71,60
-17220,-560,-4824,65,62,71,59
-17408,-272,-4724,65,62,71,58
-17608,-284,-4724,65,60,71,57
-17916,-108,-4648,65,61,71,56
-18292,-56,-4480,65,61,71,57
-17664,224,-4912,65,61,71,53
-18504,-196,-4328,65,62,71,55
-18884,-264,-4220,65,61,71,56
-18252,200,-4324,64,61,71,55
-17708,144,-4504,65,61,71,59
-17688,152,-4636,64,60,70,59
-17676,524,-4500,64,61,70,58
-17772,616,-4704,64,61,71,60
-18036,564,-4696,64,61,71,60
-18196,712,-4756,64,61,70,60
-18456,540,-4836,64,62,70,59
-18360,732,-4768,64,61,70,59
-18336,680,-4812,64,62,70,58
-18628,888,-4568,63,61,70,60
-18612,1020,-4516,63,61,70,60
-18412,936,-4516,63,61,70,60
-18036,1204,-4548,63,60,70,60
-18220,972,-4692,63,61,70,61
-17580,1424,-4368,63,61,70,61
-17892,1192,-4504,63,61,69,60
-17372,1372,-4868,63,61,69,60
-18144,1108,-4332,63,60,69,59
-18272,2136,-4504,63,61,69,59
-17820,2132,-4536,63,60,69,59
-17336,2116,-4752,63,61,69,60
-16620,1944,-4720,63,61,69,60
-17160,1820,-4488,63,61,69,60
-17928,1892,-4452,63,60,69,60
-19028,1780,-4368,63,60,69,60
-19416,1808,-4348,63,60,69,60
-19236,1792,-4328,62,61,69,60
-19036,1416,-4300,62,61,69,61
-18820,1628,-4404,62,60,69,62
-18680,1464,-4248,62,60,69,62
-18736,1536,-4252,62,61,69,61
-18636,1276,-4064,62,60,69,62
-18368,1512,-4088,62,60,69,61
-18284,1000,-4148,62,60,69,62
-18208,1368,-3940,62,60,68,61
-17532,936,-4028,62,60,68,62
-18204,976,-3880,62,60,68,62
-17856,1452,-4028,62,60,68,61
-17460,256,-4076,62,60,68,61
-17608,-120,-3744,61,60,68,61
-17820,624,-3924,61,60,68,60
-18316,680,-3220,61,61,68,61
-18088,176,-3972,61,61,68,63
-17540,68,-3736,61,61,68,61
-18112,-1268,-3172,61,61,68,60
-17468,832,-3508,61,61,68,60
-18320,-1124,-2576,61,61,68,61
-17064,-1020,-4204,61,61,68,62
-17340,300,-4000,60,60,68,58
-17324,-1192,-3572,61,60,67,60
-17032,372,-4124,60,60,67,60
-17768,-1084,-2852,61,61,67,60
-17280,-852,-3572,60,61,67,58
-16536,548,-3824,60,60,68,60
-15884,-1220,-4780,60,61,67,60
-16848,-788,-3704,60,61,67,61
-16260,536,-3752,60,61,67,61
-17324,-1416,-2824,60,61,67,61
-16032,-8,-4032,60,61,67,62
-16648,-1664,-3716,60,62,67,62
-16164,76,-4232,60,62,67,62
-16520,-800,-3940,60,61,67,62
-16192,-1476,-4260,60,61,66,62
-15880,112,-4680,60,61,66,62
-16520,-696,-4040,60,61,66,63
-16020,-688,-4576,60,61,66,63
-16200,-316,-4436,60,62,66,62
-16224,-540,-4684,60,61,66,61
-15904,-584,-4784,60,62,66,61
-15704,-912,-5104,60,61,66,61
-15464,-904,-4828,60,62,65,61
-15512,-1032,-4832,59,62,66,60
-15736,-972,-4768,60,62,65,59
-15324,-904,-5120,60,62,66,58
-15528,-1516,-5144,60,62,65,59
-15180,-1696,-5244,59,62,65,58
-15396,-1784,-5096,59,62,65,57
-15480,-1832,-5224,59,62,65,58
-15836,-1916,-5376,59,62,65,60
-15952,-1936,-5036,59,62,65,60
-15904,-1916,-5484,59,62,65,60
-16016,-2160,-5312,59,62,65,59
-16092,-2352,-5400,59,62,65,59
-16320,-2316,-5548,59,62,65,58
-16416,-2260,-5536,59,62,65,58
-16760,-2492,-5456,59,62,65,56
-16792,-2592,-5576,59,62,65,57
-16828,-2812,-5800,59,62,65,59
-16812,-2500,-5828,59,62,65,59
-16944,-2700,-5876,59,62,65,58
-16984,-2552,-5888,59,62,65,58
-17048,-2692,-5900,59,62,65,58
-16808,-2440,-5924,58,62,64,60
-16736,-2252,-5940,58,61,64,60
-16580,-2216,-5908,58,61,65,60
-16520,-1936,-5808,58,61,64,59
-16380,-1848,-5840,58,62,64,60
-16112,-1708,-5828,58,61,64,56
-16208,-1444,-5852,58,61,64,56
-16028,-1168,-5832,58,62,64,56
-15868,-1320,-5656,58,62,64,59
-15660,-1132,-5808,58,62,64,59
-15700,-988,-5964,58,62,64,59
-15544,-828,-5776,58,62,64,60
-15424,-720,-5868,58,62,65,59
-15376,-688,-5784,57,62,65,58
-15376,-712,-5816,57,62,64,58
-15080,-616,-5544,58,62,64,59
-14988,-584,-5552,58,62,64,58
-15036,-544,-5588,57,62,64,58
-14780,-496,-5644,57,62,65,58
-14584,-532,-5584,57,62,64,57
-14488,-556,-5572,57,62,64,56
-14272,-624,-5436,57,58,64,56
-14188,-636,-5464,57,59,63,54
-14164,-536,-5272,57,55,64,52
-14992,-84,-4372,58,55,63,56
-18176,1496,-2340,58,57,64,57
-23376,5592,216,58,57,65,57
-23516,6232,-76,60,56,66,57
-21424,4224,188,61,55,68,57
-20464,4012,2476,63,56,68,57
-18044,4040,4808,65,56,69,56
-17460,4876,4988,70,54,73,53
-22084,6880,3088,74,57,76,54
-28180,7600,620,76,58,78,46
-31336,8160,-1712,77,60,80,56
-23852,4196,-5988,78,61,82,53
-25688,5900,-5360,79,61,82,53
-25404,10300,-10456,79,60,83,54
-15792,8996,-21260,80,61,84,57
-12352,5820,-26252,81,62,85,56
-10996,2496,-30792,82,62,86,52
-11756,520,-31732,82,62,86,54
-13208,-956,-31448,82,63,87,53
-15952,-3340,-28900,83,63,88,52
-21228,-4912,-24448,83,63,88,54
-28236,-5372,-20776,83,63,88,56
-32768,-5864,-17276,83,62,88,54
-32768,-6216,-15036,83,62,89,52
-32768,-6236,-12036,83,62,89,54
-32768,-5716,-9212,83,62,89,54
-32768,-3984,-6664,83,62,89,57
-32768,-3196,-5544,83,62,89,59
-32768,-2576,-4472,83,62,89,59
-32768,-2708,-3584,84,62,89,57
-27856,-3244,-3140,83,62,89,57
-23700,-2868,-2816,83,61,89,56
-18644,-2572,-1316,83,63,89,56
-15692,-2196,672,83,63,89,58
-14060,-2328,2008,84,62,89,58
-12236,-2396,3364,84,62,89,57
-10856,-1792,4100,84,63,89,56
-9696,-1348,3864,84,64,89,56
-9332,276,3572,83,63,89,57
-9040,1216,2680,83,63,89,58
-8264,2404,780,84,63,89,59
-7612,3540,-44,84,63,89,58
-7164,5508,-612,84,63,89,59
-6420,7400,-1976,84,64,89,59
-6148,7720,-2756,84,64,89,59
-6216,7868,-2960,84,64,89,59
-6816,8092,-2788,84,63,90,58
-7088,8080,-3124,84,65,90,57
-7548,7688,-3096,84,65,90,57
-7900,7160,-3232,84,65,90,59
-8820,5776,-3084,84,65,90,58
-9716,4876,-2952,84,66,90,59
-10844,3128,-2828,84,65,90,58
-11568,2008,-2752,84,65,90,57
-12888,156,-2824,85,65,90,58
-13844,-1344,-3144,85,65,90,59
-14780,-2424,-3480,85,66,90,58
-15992,-3736,-3676,85,65,90,56
-16828,-4908,-3812,85,66,90,58
-17400,-5948,-3856,86,66,90,58
-17620,-6560,-3836,85,66,90,58
-17588,-7304,-3592,86,66,91,59
-17616,-8064,-3032,85,67,91,57
-17640,-8464,-2948,85,66,91,60
-17444,-8728,-2560,86,66,91,59
-17320,-8632,-2408,85,66,91,59
-17292,-8204,-2136,85,66,91,60
-17124,-7836,-2108,86,66,91,61
-16736,-7044,-2064,85,66,91,61
-16392,-6320,-2188,86,66,91,60
-16144,-5684,-2404,86,67,91,60
-15828,-5348,-2704,86,67,91,60
-15512,-4796,-3208,86,67,91,60
-15372,-4128,-3892,86,68,91,60
-15328,-3724,-4348,86,67,91,59
-15148,-3020,-5300,86,68,91,61
-15284,-2208,-5816,86,68,91,61
-15764,-1136,-6700,86,68,91,60
-16348,-352,-7216,86,68,91,61
-17100,800,-8192,86,68,91,61
-17964,2152,-8764,86,68,91,61
-18336,3096,-8920,86,69,92,63
-18716,4468,-9332,86,68,92,61
-18680,5372,-9448,86,69,91,61
-18516,6580,-9452,86,69,92,61
-18072,7948,-9248,86,69,92,63
-17796,8720,-8972,86,68,92,62
-16992,9840,-8348,86,69,91,61
-16232,10540,-7524,86,69,92,62
-15660,10652,-6916,86,69,92,62
-15032,10716,-6108,86,69,92,63
-14552,10532,-5448,86,69,92,64
-14200,9696,-4868,86,69,92,63
-14024,9036,-4728,86,69,92,63
-14140,7624,-4348,86,69,92,63
-14644,6032,-4512,86,70,92,64
-14964,5192,-4624,86,69,92,64
-15408,3824,-4656,86,69,92,64
-15660,2784,-4892,86,69,92,63
-15868,1832,-5220,86,70,92,65
-16000,1136,-5532,86,70,92,66
-15920,728,-5464,86,70,92,66
-16012,444,-5592,86,69,92,66
-16120,232,-5624,86,70,92,66
-16104,-20,-5684,87,70,92,66
-16308,28,-5736,86,70,92,66
-16424,-16,-5756,87,70,92,66
-16544,-144,-5624,87,70,92,65
-16760,-212,-5588,87,70,92,66
-16948,-384,-5596,86,70,92,66
-16936,-724,-5504,87,70,92,67
-17036,-808,-5572,87,70,92,66
-16840,-1064,-5460,87,70,92,66
-16752,-1268,-5340,87,70,92,67
-16680,-1396,-5512,87,70,92,66
-16612,-1548,-5324,87,70,92,65
-16320,-1624,-5044,87,71,92,66
-16204,-1548,-5040,87,71,92,65
-16020,-1532,-4828,87,71,92,66
-16024,-1284,-4664,87,71,92,63
-15968,-948,-4648,87,72,92,66
-15916,-632,-4652,87,72,92,66
-16060,-84,-4668,87,72,92,67
-15976,168,-4640,87,72,92,67
-16104,640,-4780,87,72,92,67
-16008,1196,-4788,87,72,92,67
-16032,1376,-5004,87,72,92,67
-15924,1756,-5236,87,72,92,67
-15836,2044,-5152,87,72,92,67
-15656,2368,-5136,87,72,92,67
-15508,2448,-5424,87,72,92,67
-15572,2496,-5472,87,72,92,68
-15492,2624,-5344,87,72,92,67
-15708,2684,-5480,87,72,92,67
-15720,2744,-5376,87,72,92,67
-15808,2572,-5388,87,72,92,66
-16040,2584,-5484,87,72,92,67
-16044,2456,-5708,87,72,92,67
-16028,2220,-5512,87,72,92,67
-16032,2096,-5492,87,72,92,66
-16056,2064,-5496,87,72,92,65
-16096,2012,-5472,87,72,92,65
-16168,1772,-5424,87,72,92,66
-16080,1712,-5448,87,72,92,66
-16052,1608,-5396,87,72,92,66
-16076,1500,-5360,87,72,92,64
-16076,1472,-5572,87,73,92,66
-16048,1352,-5540,87,72,92,65
-16096,1232,-5564,87,73,92,64
-16116,1204,-5492,87,73,92,64
-16144,948,-5500,87,72,92,64
-16008,996,-5432,87,72,92,64
-16076,844,-5500,87,73,92,64
-15940,676,-5460,87,73,92,63
-15984,540,-5508,87,73,92,66
-15948,384,-5464,88,73,92,66
-16020,272,-5680,87,73,93,67
-15940,32,-5736,88,73,92,66
-15988,-76,-5664,88,73,92,67
-16012,-152,-5644,88,73,92,65
-15956,-164,-5912,88,73,92,66
-16028,-236,-5888,88,73,93,67
-16020,-284,-6000,88,73,93,67
-16112,-312,-6132,88,73,93,64
-16108,-152,-6084,88,73,93,66
-16108,-204,-6188,88,73,93,66
-16256,-24,-6164,88,73,93,66
-16228,84,-6288,88,73,93,65
-16184,156,-6368,88,73,92,66
-16300,332,-6488,88,73,93,66
-16128,420,-6428,88,73,93,68
-16284,500,-6420,88,73,93,68
-16212,428,-6392,88,73,93,67
-16104,588,-6336,88,73,93,67
-16000,724,-6192,88,73,93,67
-15884,760,-6008,88,73,93,67
-15920,760,-5792,88,73,93,65
-15796,812,-5832,88,73,93,66
-15772,952,-5828,88,73,93,66
-15804,1044,-5852,88,73,93,64
-15672,1140,-5836,88,73,93,63
-15632,1068,-5940,88,74,93,64
-15728,1048,-5712,88,73,93,65
-15784,1244,-5700,88,73,93,64
-15624,1224,-5628,88,73,93,66
-15468,1276,-5620,88,73,93,66
-15444,1372,-5716,88,73,93,66
-15384,1364,-5668,88,73,93,66
-15592,1476,-5668,88,73,93,66
-15764,1380,-5672,88,73,93,66
-15864,1496,-5708,88,73,93,66
-16016,1516,-5616,88,73,93,66
-15964,1432,-5700,88,72,93,66
-16060,1428,-5616,88,72,93,66
-16128,1340,-5636,88,72,93,66
-16172,1292,-5544,88,72,92,66
-16064,1244,-5572,88,72,92,65
-15996,1204,-5648,88,72,92,66
-15940,1080,-5240,88,72,92,66
-16140,960,-5468,88,72,92,66
-16084,996,-5432,88,72,92,66
-15912,1048,-5380,88,72,92,66
-16060,928,-5376,88,72,92,66
-16040,944,-5312,87,72,92,66
-16004,860,-5500,87,73,92,66
-15928,872,-5344,87,72,92,66
-15792,780,-5356,87,72,92,66
-15728,764,-5332,87,72,92,65
-15652,600,-5204,87,72,91,65
-15712,432,-5316,87,72,91,65
-15696,472,-5188,87,73,91,65
-15632,320,-5212,87,72,91,65
-15600,288,-5096,87,72,91,65
-15704,316,-5056,86,72,91,64
-15652,376,-5168,86,72,91,64
-15860,388,-5144,86,70,91,62
-15972,376,-5236,86,71,91,62
-16048,196,-5256,86,71,91,62
-16164,168,-5088,86,70,90,61
-16184,176,-5348,85,69,90,59
-16156,-56,-5356,85,69,90,59
-16204,20,-5428,85,69,89,58
,,,,,,
,,,,,,
-16496,-2144,-6484,66,58,71,54
-16692,-2008,-6308,65,59,72,52
-16716,-1852,-6372,65,59,72,53
-16872,-1652,-6448,65,58,72,54
-17152,-1516,-6224,66,58,71,53
-17168,-1344,-6212,65,57,71,54
-17172,-1040,-6088,65,58,72,54
-17712,-904,-5924,65,58,71,55
-18212,-768,-5824,65,58,71,53
-17992,-1096,-5628,65,58,71,54
-17900,-1308,-5540,65,58,71,55
-17848,-1052,-5536,65,58,71,53
-17556,-880,-5680,65,58,71,55
-17708,-676,-5256,65,58,71,54
-18164,-736,-5472,65,58,71,55
-18184,-512,-5300,65,57,71,55
-18216,-772,-5592,65,57,71,53
-18300,-584,-5604,65,57,71,53
-18076,-412,-5568,64,57,70,55
-17952,-640,-5640,64,58,70,53
-17796,-416,-5512,64,58,70,50
-17732,-628,-5752,64,58,70,53
-18072,-436,-5420,64,58,70,54
-17908,-328,-5760,64,58,70,54
-17700,-620,-5788,64,57,70,53
-17592,-340,-5860,63,57,70,55
-17636,-452,-5944,64,57,70,55
-18136,-576,-5580,64,58,70,55
-18076,-360,-5784,64,57,70,54
-18156,-792,-5628,64,57,69,55
-18252,-692,-5628,63,58,69,56
-18536,-460,-5428,63,58,69,56
-18552,-956,-5560,63,58,69,57
-18804,-568,-5304,63,57,69,57
-18752,-400,-5340,63,58,69,59
-18368,-340,-5208,63,58,69,58
-18356,-372,-5180,63,58,69,57
-18472,-544,-5092,62,57,69,58
-19096,-556,-4884,63,58,69,58
-19304,-632,-4716,63,58,69,57
-19384,-636,-4716,62,58,69,58
-19180,-868,-4688,62,58,69,57
-19396,-836,-4476,62,58,69,57
-19340,-656,-4396,62,58,69,57
-19216,-804,-3988,62,58,69,58
-19152,-808,-4060,62,58,69,58
-19292,-640,-3812,62,58,68,58
-18768,-728,-4016,62,58,68,58
-19020,-464,-3884,62,58,68,58
-18652,-144,-3780,61,58,68,57
-17644,-832,-4360,62,58,68,59
-17756,-468,-4328,61,58,68,58
-18088,-328,-3684,62,58,68,59
-18168,-612,-3032,62,58,68,59
-17164,468,-4012,61,59,68,58
-16320,-800,-4584,61,59,68,58
-17608,-820,-3720,61,59,68,58
-17716,-740,-2920,61,58,68,58
-17032,268,-3952,61,58,68,57
-18096,-792,-2880,61,58,68,58
-17588,-544,-3460,61,58,68,59
-18004,-200,-3264,61,58,67,58
-17708,-1368,-3496,61,58,67,58
-17984,-292,-2452,61,58,67,59
-17220,144,-3308,61,58,67,59
-17192,-1432,-3104,61,59,67,58
-16540,1088,-3712,61,59,67,58
-17700,-1356,-2120,61,59,67,57
-16132,160,-4100,60,59,67,59
-16764,-192,-4228,60,59,67,58
-16224,472,-3928,60,59,67,58
-16668,-480,-4284,60,59,67,57
-16644,-880,-3972,60,59,67,55
-16732,-864,-4340,60,59,66,56
-16800,-188,-4160,60,59,66,54
-16564,-844,-4160,60,59,66,53
-16828,-1048,-4252,60,59,66,56
-17000,-456,-4636,60,58,66,56
-17100,-720,-4528,60,59,66,55
-16696,-1136,-4940,60,59,66,56
-16852,-1020,-4976,60,59,65,56
-16880,-948,-5088,60,58,65,53
-16808,-984,-4896,59,59,65,55
-16620,-1116,-5016,60,59,65,55
-16336,-1124,-5188,60,59,66,56
-16452,-1048,-5196,59,59,66,52
-16160,-1020,-5636,59,59,65,54
-16220,-1056,-5548,59,58,65,54
-16176,-932,-5632,59,59,65,53
-16332,-1104,-5808,59,59,65,56
-16316,-840,-5832,59,58,66,56
-16264,-1068,-6136,59,57,66,59
-16420,-884,-6224,59,58,65,58
-16316,-1344,-6316,59,58,65,58
-16156,-1416,-6232,59,58,65,58
-16132,-1552,-6292,59,58,65,58
-16188,-1676,-6136,59,59,65,58
-16352,-1812,-5900,59,58,65,57
-16000,-1156,-6344,59,58,65,58
-15584,-1764,-6200,59,58,65,58
-15464,-1732,-6240,58,58,65,58
-15476,-1480,-6328,58,58,65,58
-15656,-1864,-6048,58,58,65,58
-15484,-1188,-6104,58,58,65,55
-15404,-1640,-6244,58,59,65,56
-15244,-1500,-6144,58,58,65,56
-15276,-1292,-6372,58,58,65,56
-15388,-1032,-6428,58,58,65,57
-15248,-708,-6580,58,59,65,57
-15184,-1152,-6536,58,59,65,56
-14972,-864,-6616,58,59,65,57
-14856,-936,-6664,58,59,65,56
-14844,-780,-6492,58,58,65,56
-14892,-712,-6628,58,59,65,56
-14876,-596,-6600,58,59,65,55
-14868,-676,-6792,57,59,65,54
-14984,-588,-6724,57,59,65,55
-14976,-528,-6944,57,58,65,55
-15020,-572,-6840,57,58,64,55
-15140,-624,-6968,57,58,64,53
-15212,-544,-6912,57,57,65,53
-15172,-696,-7080,57,58,64,54
-15360,-504,-7008,57,58,64,56
-15208,-524,-7004,57,58,64,56
-15252,-640,-7280,57,58,64,54
-15216,-576,-7024,57,58,64,55
-15232,-544,-7020,57,58,64,54
-15104,-528,-7080,57,58,64,54
-15104,-588,-7016,57,58,64,54
-15100,-532,-7112,57,58,64,54
-15000,-536,-7180,57,58,64,53
-14892,-524,-6932,57,58,64,55
-14784,-528,-6932,57,58,64,54
-14604,-516,-6920,57,58,63,55
-14632,-472,-6892,57,58,64,55
-14492,-396,-6992,57,58,64,55
-14316,-428,-6856,57,58,64,55
-14056,-368,-6688,57,58,64,55
-13904,-208,-6736,56,56,63,50
-13832,-388,-6856,56,57,63,50
-14148,-124,-6568,56,53,63,49
-14988,844,-5032,56,51,63,47
-17304,1968,-3568,57,54,64,52
-21804,4788,-980,58,55,64,49
-22076,4400,-328,58,54,65,50
-21656,3456,336,60,53,66,52
-20800,3760,3040,61,54,67,52
-18624,3680,4448,62,53,67,53
-15344,3340,5276,65,53,69,49
-15380,4556,4624,72,54,74,51
-23080,6688,-160,75,54,77,50
-32632,7044,-2648,76,56,79,50
-26740,6392,-7864,78,56,81,47
-19064,1864,-10956,79,60,82,47
-24704,8028,-7896,80,59,84,54
-15732,9336,-18132,81,59,85,52
-8828,8440,-25240,82,59,86,48
-8232,5876,-27684,83,60,87,50
-9460,1060,-31112,83,60,87,51
-12996,-1776,-30152,83,59,88,55
-17084,-4336,-27632,84,60,89,56
-21284,-4856,-24284,84,60,89,54
-28364,-5448,-20548,85,60,89,53
-32768,-6196,-17260,85,60,90,56
-32768,-6624,-13876,85,60,90,54
-32768,-6828,-10908,85,61,90,55
-32768,-6324,-8768,85,60,90,55
-32768,-4548,-6148,85,61,90,54
-32768,-3008,-5060,85,61,90,52
-32768,-2808,-4936,85,61,90,55
-32768,-3052,-5024,86,61,90,55
-32332,-3556,-4840,85,61,91,55
-25184,-3208,-4320,85,62,90,53
-19344,-2820,-2704,85,62,90,55
-16384,-2680,-1396,85,62,90,54
-13016,-2520,752,85,61,90,52
-10720,-2408,2024,85,62,90,53
-9604,-2456,2016,85,61,90,55
-8440,-1996,1552,85,61,90,56
-7840,-1060,836,85,61,90,57
-7224,260,-572,85,62,90,55
-7008,1416,-1332,85,62,90,56
-7116,3660,-2060,85,62,90,57
-6972,4884,-2428,85,62,90,56
-6524,5868,-2888,85,61,90,56
-6240,5892,-3484,85,63,90,56
-6236,5568,-3996,85,61,90,56
-6564,5252,-4096,85,62,90,56
-7824,4676,-4248,85,62,90,55
-9864,3780,-3904,85,62,90,53
-11040,3128,-3584,84,62,90,55
-12648,1496,-3312,84,62,90,58
-13276,420,-3220,85,63,90,58
-14188,-1160,-3228,84,63,90,58
-14700,-2472,-3316,84,63,90,59
-15196,-3228,-3128,84,63,90,59
-15636,-4492,-3472,84,63,90,59
-15932,-5392,-3384,84,63,90,58
-16200,-6056,-3340,84,64,90,59
-16436,-6220,-3088,84,64,90,59
-16628,-6216,-2716,84,63,90,59
-16636,-5776,-1988,84,64,89,58
-16512,-5500,-1508,84,64,90,58
-16232,-5020,-1284,84,65,90,58
-16208,-4680,-1336,84,65,90,55
-16324,-4460,-1896,84,64,89,56
-16356,-4408,-2532,84,65,90,61
-16160,-4412,-3788,84,65,90,62
-15796,-4468,-5532,84,65,90,64
-15592,-3916,-6736,84,65,90,63
-15480,-3200,-7504,84,65,90,64
-15168,-1660,-8040,84,66,90,64
-14944,620,-8420,84,66,90,64
-14600,2292,-8548,84,65,90,64
-14556,5040,-8352,84,65,90,65
-14360,7372,-7916,84,65,89,65
-14424,8600,-7644,84,65,90,65
-14520,10020,-7140,84,66,90,65
-14616,10660,-6496,84,65,90,65
-14880,10712,-6124,84,66,90,65
-15244,10344,-5840,84,66,90,65
-15524,9336,-5476,84,66,90,64
-15796,8272,-5412,84,66,89,65
-16008,6468,-5252,84,66,90,65
-15980,4508,-5208,84,66,90,66
-15896,3016,-5168,84,66,90,68
-15752,1356,-5192,84,66,90,69
-15524,36,-5092,84,67,90,69
-15280,-620,-5048,84,68,90,69
-15276,-1408,-4780,84,67,90,69
-15236,-1972,-4644,84,67,90,69
-15408,-2468,-4560,84,67,90,69
-15824,-2992,-4388,84,67,90,69
-16200,-3296,-4528,84,68,90,70
-16440,-3596,-4656,84,68,90,69
-16788,-3660,-4724,84,68,90,68
-16944,-3300,-5220,84,68,90,69
-16936,-3036,-5564,84,68,90,69
-16716,-2640,-5600,85,68,90,69
-16588,-2044,-5828,85,68,90,69
-16408,-1368,-5888,85,68,90,70
-16540,-916,-5880,85,68,90,71
-16368,-276,-5892,84,69,90,70
-16368,428,-6084,85,68,90,70
-16536,984,-5928,85,69,90,71
-16736,1580,-5936,85,68,90,71
-16856,1820,-6008,85,69,90,69
-17056,2152,-5976,85,69,90,69
-17052,2340,-6336,85,69,90,72
-17004,2536,-6156,85,69,90,72
-16920,2672,-6348,85,69,90,72
-16840,2580,-6368,85,69,90,71
-16744,2644,-6480,85,69,90,72
-16540,2524,-6520,85,69,90,72
-16368,2412,-6680,85,69,90,73
-16284,2344,-6344,85,69,90,73
-16144,2116,-6536,85,69,90,73
-16236,2256,-6320,85,69,91,73
-16072,2156,-6352,85,69,90,72
-16136,2092,-6264,85,69,91,72
-16100,2100,-6120,85,69,90,73
-16220,2000,-5988,85,69,90,72
-16212,2192,-5888,85,69,91,72
-16280,2020,-5936,85,69,90,72
-16160,2036,-5672,85,69,91,72
-16048,1812,-5612,85,69,90,73
-15912,1696,-5440,85,70,91,73
-15740,1544,-5404,85,70,90,72
-15724,1408,-5228,85,69,91,73
-15536,1332,-5092,85,70,90,73
-15636,1156,-5180,85,70,91,72
-15552,976,-4828,85,69,90,72
-15572,764,-4984,85,69,91,72
-15732,740,-4900,85,70,91,72
-15804,628,-4724,85,70,91,73
-15804,424,-4840,85,70,91,73
-15924,352,-4932,85,70,91,73
-15900,248,-4888,85,70,91,74
-15948,168,-4844,85,70,91,74
-15920,140,-5032,85,71,91,72
-15876,68,-4960,85,71,91,73
-15928,-20,-4932,85,70,91,73
-15904,-56,-5132,85,70,91,73
-16076,-24,-4912,85,70,91,75
-16212,-16,-4880,85,71,91,74
-16188,96,-5204,85,71,91,74
-16312,96,-5180,85,71,91,74
-16228,168,-5144,85,71,91,74
-16272,232,-5464,85,71,91,73
-16248,204,-5232,85,71,91,74
-16176,292,-5312,85,71,91,72
-16088,208,-5424,85,71,91,75
-15980,136,-5576,86,71,91,74
-15928,188,-5532,86,71,91,75
-15976,288,-5692,85,71,91,73
-15948,352,-5508,86,71,91,73
-15904,356,-5852,86,71,91,73
-15944,300,-5708,86,71,91,74
-15960,372,-5752,86,71,91,73
