x,y,z,s1,s2,s3,s4
-16428,-936,-2728,86,78,90,85
-16460,-1100,-2656,86,78,90,85
-16452,-1096,-2820,86,78,90,85
-16428,-1072,-2764,86,78,90,85
-16404,-1160,-3020,86,78,90,85
-16432,-1468,-2720,86,78,90,85
-16416,-1428,-2960,86,78,90,85
-16532,-1340,-2976,86,78,90,84
-16568,-1536,-2868,86,78,90,84
-16500,-1480,-2956,86,78,90,84
-16512,-1476,-3072,86,77,90,85
-16772,-1596,-3052,86,77,90,84
-16836,-1680,-3076,85,77,90,84
-16928,-1708,-3132,85,77,90,84
-16932,-1744,-3112,85,76,90,84
-16968,-1748,-3288,85,76,89,84
-16948,-1648,-3208,85,76,89,83
-16836,-1688,-3216,85,76,89,83
-16864,-1628,-3312,85,76,89,83
-16896,-1488,-3364,84,77,89,82
-16840,-1356,-3396,84,76,88,82
-16840,-1264,-3356,84,76,88,82
-17428,-1380,-3272,84,75,88,82
-17700,-1404,-3408,84,76,88,82
-17836,-1320,-3476,83,76,88,82
-17696,-1436,-3472,83,75,87,81
-17984,-1256,-3400,83,75,87,81
-17984,-1600,-3424,82,75,87,81
-17996,-1628,-3488,82,74,86,80
-17916,-1684,-3612,81,74,86,80
-17480,-1816,-3944,81,74,86,79
-17544,-1772,-4092,80,73,85,79
-17168,-1924,-4388,79,73,85,78
-16772,-2156,-4480,78,73,84,78
-16692,-2228,-4316,78,73,83,76
-16884,-2492,-4180,77,73,82,75
-16540,-2668,-3976,76,73,82,75
-16992,-2900,-3616,75,71,81,73
-17652,-3172,-3448,74,72,80,73
-17992,-3336,-3096,73,71,79,73
-18292,-3516,-3056,72,71,78,72
-18704,-3676,-2848,72,71,77,73
-18868,-3864,-2808,71,70,77,72
-19412,-3412,-2624,70,70,76,71
-19576,-3212,-2872,69,70,75,71
-19484,-3112,-3248,68,69,75,71
-19716,-2904,-3464,68,69,74,70
-20592,-2576,-3484,67,68,73,70
-20764,-2048,-3620,67,68,73,70
-20868,-1752,-4064,66,68,73,70
-21128,-1360,-4196,65,68,72,69
-20988,-636,-5168,65,68,72,69
-20920,-364,-6056,65,67,71,69
-20936,264,-6920,64,67,71,69
-20688,796,-8072,64,67,71,69
-21148,1096,-8476,64,67,71,69
-21752,1480,-8820,64,67,71,68
-21164,1672,-9220,64,67,70,68
-20880,2000,-9160,64,68,70,67
-20504,3112,-8396,63,67,70,68
-20760,4532,-7300,63,68,70,70
-21100,5568,-6460,63,67,70,70
-21748,7080,-5324,63,67,70,70
-22148,8216,-4632,63,67,70,71
-22304,9712,-3788,63,68,69,71
-22400,10688,-3176,63,68,70,71
-22256,11424,-3060,63,67,69,70
-21824,12068,-3492,63,67,69,69
-20832,12216,-3972,63,67,69,69
-18772,12036,-4676,63,68,69,69
-18284,11892,-4852,63,68,69,69
-18500,10740,-5064,63,69,69,70
-18384,9488,-4740,63,69,69,70
-18676,8280,-4716,63,68,70,70
,,,,,,
,,,,,,
-17664,-2208,-3004,64,62,69,64
-18032,-2416,-2836,64,63,69,65
-18300,-2084,-2780,64,63,69,65
-18320,-2020,-2864,64,62,69,65
-18112,-1900,-2968,64,63,69,65
-17808,-2120,-2836,64,63,69,65
-18184,-2184,-2508,63,63,69,65
-18440,-2212,-2432,64,62,69,65
-18660,-2312,-2260,63,62,69,66
-19040,-2080,-2348,63,63,69,65
-19032,-1864,-2264,63,63,69,65
-19056,-1944,-2608,63,63,69,66
-18888,-1720,-2560,63,63,69,66
-18592,-1572,-2844,63,63,69,66
-18572,-1504,-2932,63,63,69,65
-18416,-1328,-3300,63,63,69,66
-18136,-996,-3172,63,63,68,66
-17844,-884,-3484,63,63,68,66
-17836,-808,-3472,63,63,68,66
-17688,-592,-3648,63,63,68,67
-17596,-416,-3792,63,63,68,66
-17388,-360,-3792,63,63,68,65
-17408,-124,-3812,62,62,68,66
-17420,-132,-3784,63,62,68,66
-17168,180,-3580,63,62,68,66
-17236,236,-3700,62,62,68,65
-17100,428,-3800,62,61,68,65
-17008,636,-3816,62,62,68,65
-17160,664,-3688,62,61,68,65
-16784,916,-3716,62,62,68,65
-16768,1092,-3724,62,62,68,65
-16648,1356,-3660,62,62,68,65
-16284,1760,-3716,62,62,67,65
-16200,1984,-3748,62,61,67,64
-15956,2416,-3856,62,62,67,64
-15692,2612,-3684,61,61,67,64
-15400,2740,-3748,62,61,67,64
-15144,2740,-3804,62,61,67,64
-15408,2948,-3856,62,60,67,63
-15588,2896,-3656,62,61,67,63
-15572,2804,-3588,62,61,67,63
-15696,2820,-3476,62,60,67,64
-15668,2736,-3224,62,61,66,63
-15756,2624,-2964,62,61,67,63
-15856,2500,-2904,62,61,67,64
-16060,2368,-2760,62,61,66,63
-15644,2400,-2580,61,60,66,64
-14836,2808,-2764,62,61,66,64
-14892,2736,-3564,62,60,66,64
-15336,1896,-2764,61,62,66,65
-16092,2268,-2804,61,61,66,64
-16052,2492,-2856,61,61,66,64
-16020,2772,-2976,61,61,66,63
-15776,2728,-3528,60,61,66,64
-16316,2732,-3420,61,61,66,64
-16312,2716,-3536,61,61,66,65
-15740,2396,-3860,60,61,66,64
-15032,2624,-4280,61,61,66,65
-14776,2772,-4388,60,62,66,64
-14528,2680,-4464,60,61,65,64
-14436,2548,-4752,60,61,65,64
-14636,2456,-4776,60,61,65,64
-14592,2088,-5048,60,61,65,64
-14296,1676,-4996,60,61,65,64
-14076,1064,-5292,60,61,65,64
-14020,644,-5272,60,61,65,63
-14152,400,-5244,60,61,65,63
-14440,44,-4996,60,61,65,64
-14448,-88,-5124,60,61,65,63
-14892,-208,-4784,60,61,65,63
-14952,-292,-4616,60,61,65,64
-14820,-368,-4736,60,61,65,63
-14720,-512,-4668,60,61,65,63
-14596,-520,-4644,60,60,65,63
-14552,-552,-4580,60,60,65,63
-14460,-508,-4744,60,60,65,63
-14376,-552,-4836,60,60,65,64
-14296,-556,-4792,60,60,64,63
-14244,-644,-4664,60,60,64,63
-14192,-788,-4688,59,61,65,63
-14264,-764,-4788,60,61,64,63
-14204,-880,-4784,60,61,64,63
-14248,-988,-4780,60,61,64,63
-14308,-1292,-4832,60,61,64,63
-14200,-1448,-4756,60,61,64,64
-14360,-1556,-4660,59,60,64,63
-14228,-1820,-4660,60,61,64,62
-14284,-1984,-4684,59,60,64,60
-14300,-1940,-4420,60,59,64,61
-14392,-2440,-4220,59,59,64,60
-13980,-3048,-3920,59,58,64,60
-14284,-3384,-3996,59,59,64,62
-14208,-3256,-3580,60,59,64,61
-13884,-3612,-3508,60,59,64,61
-13748,-3368,-3752,60,59,64,60
-13752,-3136,-4068,60,59,64,61
-13796,-2912,-4100,60,57,64,61
-14076,-1920,-4396,59,59,64,62
-13816,-1092,-3628,59,59,63,62
-14752,-924,-3092,59,58,64,62
-17916,2192,-1628,60,59,64,62
-17856,2952,-1100,61,59,66,60
-20192,1740,-1248,64,59,68,61
-19236,2924,-308,67,58,71,61
-13532,5804,-4224,71,57,75,62
-14380,4676,-5632,74,57,78,60
-21880,3000,-4684,77,58,80,59
-23460,5560,-5732,79,58,82,60
-22152,6152,-8580,80,59,83,61
-21632,5880,-9444,81,60,84,61
-21816,5248,-11092,82,60,85,61
-21560,3912,-12704,83,60,86,60
-23132,2236,-13800,84,61,87,62
-25928,1332,-14300,84,61,88,63
-28184,1308,-14408,85,61,88,63
-31824,1312,-13820,85,60,89,64
-32768,1300,-13216,85,61,89,64
-32768,1040,-13488,86,61,89,58
-32768,360,-14056,86,61,89,64
-32768,-356,-15376,86,61,90,64
-32596,-1528,-16240,86,62,90,64
-29356,-2468,-15904,86,61,90,64
-25048,-3708,-13944,86,61,90,62
-22052,-5220,-10460,86,62,90,64
-19952,-5876,-6000,86,62,90,67
-18156,-6104,-1148,86,63,90,67
-16968,-6312,1960,86,63,90,68
-15404,-6392,5916,86,63,90,68
-12912,-6656,7936,86,63,90,69
-11920,-6908,8572,86,63,90,69
-10548,-7156,8088,86,64,90,71
-10428,-6868,6764,86,64,90,71
-11012,-6432,4272,86,64,90,72
-11872,-5948,1280,86,63,90,71
-12600,-5556,-608,86,64,90,72
-13088,-5324,-2680,86,64,90,73
-13352,-5224,-4076,86,64,89,73
-13340,-5328,-4712,86,64,89,72
-13376,-5168,-4944,86,65,89,73
-13956,-4552,-4584,86,65,89,73
-14688,-3976,-4060,86,65,89,73
-15124,-3488,-3112,86,65,89,74
-15660,-3108,-2204,86,66,89,75
-16752,-2556,-1064,86,66,89,74
-17696,-2168,-756,86,66,89,75
-18212,-2036,-624,86,66,89,75
-18436,-1940,-696,86,67,89,75
-18344,-1700,-1228,86,68,89,75
-18056,-1464,-1944,86,67,89,76
-18076,-796,-2548,86,68,89,77
-17324,84,-2976,86,68,89,76
-17148,732,-3300,86,69,89,77
-15920,2008,-3304,86,69,89,77
-14216,2580,-3388,86,69,89,77
-16260,4844,-3076,86,69,89,77
-16712,6196,-2932,86,70,89,77
-16372,6760,-2848,86,70,89,78
-16244,7496,-2504,86,70,89,78
-16196,7932,-2268,86,70,89,78
-16196,8120,-2216,86,70,89,79
-16000,7880,-2204,86,71,89,79
-16152,7456,-2240,86,71,89,79
-16092,6596,-2128,86,71,89,79
-16504,5516,-2176,85,72,89,79
-16204,4552,-2372,85,72,89,80
-15700,3080,-2624,86,72,89,79
-15628,1468,-2464,85,72,89,80
-15656,556,-2544,86,73,89,80
-15812,-776,-2440,85,73,89,80
-15824,-1456,-2260,85,73,89,81
-16100,-2516,-2104,85,73,89,81
-16072,-3240,-1936,86,74,89,81
-16104,-3768,-1980,85,74,88,81
-16292,-4048,-2148,85,74,88,81
-16392,-4300,-2316,85,74,88,82
-16516,-4420,-2320,85,75,89,82
-16576,-4408,-2416,85,75,88,82
-16824,-4336,-2636,85,75,88,83
-16880,-4172,-2804,85,76,88,82
-16764,-3952,-2784,85,76,88,83
-16788,-4004,-2948,85,76,88,83
-16608,-3672,-3000,85,77,88,83
-16568,-3364,-3016,85,76,88,84
-16432,-2976,-2868,85,77,88,84
-16444,-2748,-2876,85,77,88,83
-16596,-2412,-2944,85,77,88,84
-16764,-1964,-2832,85,77,88,84
-16756,-1504,-2712,85,77,88,84
-16580,-1152,-2908,85,78,88,85
-16924,-592,-3060,85,77,88,85
-16736,-104,-3308,85,77,88,85
-16788,316,-3464,85,78,88,85
-16812,740,-3540,85,78,88,85
-16752,984,-3624,85,78,88,85
-16852,1160,-3640,85,78,88,86
-16948,1148,-3716,85,78,88,86
-16880,1072,-3712,85,78,88,86
-16988,1184,-3672,85,78,88,86
-17048,1224,-3756,85,79,89,86
-17060,1192,-3688,85,78,88,86
-17052,1040,-3704,85,79,88,86
-16952,976,-3836,85,79,89,86
-17048,836,-3856,85,79,88,86
-16912,620,-3948,85,79,89,86
-16904,324,-3784,85,79,88,86
-16712,40,-3804,85,79,89,86
-16720,-76,-3732,85,79,89,87
-16540,-612,-3596,85,79,88,86
-16464,-692,-3572,85,79,89,86
-16584,-836,-3716,85,79,88,86
-16444,-1100,-3488,85,80,89,86
-16504,-1252,-3484,85,80,89,86
-16448,-1444,-3216,85,80,88,86
-16412,-1460,-2980,85,80,89,87
-16528,-1512,-2788,85,79,88,87
-16608,-1512,-3004,85,80,89,87
-16764,-1644,-2788,85,80,88,87
-16592,-1564,-2992,85,80,88,87
-16636,-1472,-3004,85,80,88,88
-16572,-1488,-3140,85,80,88,88
-16580,-1348,-3240,85,80,88,87
-16492,-1440,-3204,85,80,88,88
-16428,-1448,-3192,85,80,88,88
-16572,-1604,-3008,85,80,88,88
-16668,-1520,-3068,85,81,88,88
-16560,-1444,-3096,85,81,88,88
-16684,-1368,-3012,85,80,88,89
-16720,-1320,-2888,85,81,88,89
-16636,-1320,-3016,85,81,88,89
-16688,-1168,-2996,85,81,88,89
-16484,-1320,-2792,85,80,88,89
-16452,-1320,-2996,85,80,88,89
-16352,-1372,-2860,85,80,88,89
-16384,-1236,-2720,85,80,88,89
-16324,-1288,-2660,85,80,88,89
-16352,-1352,-2692,85,81,88,89
-16328,-1440,-2440,85,80,88,89
-16364,-1664,-2376,85,80,88,89
-16268,-1548,-2472,85,80,88,89
-16368,-1508,-2400,85,81,88,89
-16464,-1520,-2348,85,80,88,89
-16256,-1444,-2436,85,80,88,89
-16036,-1404,-2368,85,81,88,90
-16112,-1312,-2368,84,81,88,89
-16124,-1204,-2348,84,81,88,90
-16268,-1112,-2448,85,81,88,89
-16452,-1092,-2552,85,81,88,89
-16340,-1060,-2560,85,81,88,90
-16468,-968,-2384,84,81,88,89
-16432,-1052,-2304,85,81,88,89
-16448,-1048,-2512,85,80,88,89
-16492,-856,-2264,85,80,88,89
-16392,-812,-2360,85,81,88,90
-16444,-672,-2292,85,80,88,90
-16408,-492,-2232,84,80,88,89
-16440,-460,-2328,85,80,88,89
-16396,-460,-2316,84,80,88,89
-16460,-312,-2344,84,80,88,89
-16252,-372,-2304,84,80,88,88
-16244,-328,-2252,85,80,88,87
-16224,-440,-2444,84,80,88,87
-16240,-420,-2344,85,80,88,88
-16268,-396,-2456,85,80,88,88
-16252,-544,-2348,85,80,88,88
-16240,-440,-2360,85,80,88,88
-16268,-492,-2424,85,80,88,88
-16308,-572,-2488,85,80,88,87
-16396,-636,-2588,85,80,88,86
-16436,-604,-2524,85,80,88,88
-16412,-740,-2804,85,80,88,87
-16616,-800,-2696,85,80,88,87
-16512,-868,-2772,85,80,89,86
-16540,-860,-2832,84,80,88,86
-16508,-860,-2768,85,80,89,87
-16664,-1000,-2736,84,79,88,87
-16500,-980,-2824,85,79,89,86
-16532,-960,-2940,85,79,88,87
-16572,-980,-2952,85,78,88,87
-16540,-1120,-2912,84,78,88,86
-16748,-976,-2856,84,78,88,86
-16724,-1116,-2876,84,78,88,86
-16820,-1144,-2976,84,78,88,87
-16928,-1092,-3084,84,77,88,87
-16948,-1152,-3012,84,77,88,87
-16932,-1244,-2952,84,77,88,86
-17472,-1388,-2956,84,77,88,87
-17452,-1520,-2964,84,76,88,86
-16848,-1360,-3148,84,75,88,86
-16544,-1292,-3224,84,75,87,86
-16772,-1332,-3104,83,75,87,87
-17048,-1304,-2940,83,75,87,87
-17296,-1440,-3048,83,74,87,87
-17420,-1344,-2836,83,74,87,87
-17108,-1364,-2924,83,74,87,87
-17208,-1688,-2680,82,73,86,87
-17532,-1832,-2676,82,73,86,87
-17616,-1912,-2656,82,73,86,86
-17608,-2052,-2976,81,73,86,86
-17452,-2084,-3168,81,73,85,85
-17140,-2328,-3200,80,72,85,84
-17100,-2168,-3316,79,72,84,83
-16740,-2344,-3228,79,71,84,81
-16444,-2368,-3312,78,71,83,80
-16480,-2440,-3288,78,71,83,78
-16736,-2420,-3136,76,70,82,78
-16736,-2704,-2976,75,70,81,77
-17164,-2980,-2716,75,70,80,76
-17324,-2972,-2576,74,69,79,73
-17700,-3532,-2248,73,70,79,73
-18024,-3756,-2140,72,69,78,71
-18020,-3932,-2000,71,69,77,72
-18212,-4140,-2336,70,69,76,72
-18708,-3936,-2680,69,69,76,72
-18928,-3516,-3040,69,68,75,72
-19132,-3352,-3196,68,69,75,71
-19512,-3364,-3384,67,67,74,70
-19960,-3104,-3252,67,68,73,70
-19880,-2928,-3412,66,68,73,71
-19828,-2668,-3396,65,67,73,70
-20836,-2332,-3312,64,67,72,71
-20152,-1972,-3820,64,67,71,70
-21428,-1492,-4104,64,67,71,69
-21784,-1008,-4508,64,67,71,68
-21624,-440,-5508,63,67,71,67
-21200,-92,-6432,63,68,71,67
-20548,68,-7216,64,68,70,67
-20060,392,-8140,63,69,71,67
-20164,976,-8352,63,69,70,69
-21540,2212,-8124,63,68,70,69
-22280,3684,-7476,63,68,70,70
-22628,4600,-7080,63,68,70,70
-22892,6080,-6304,63,68,69,71
-23028,6996,-5888,62,68,69,70
-22064,8288,-5216,62,68,69,69
-21560,9540,-4992,62,69,69,68
-21816,10192,-4920,63,69,69,67
-22560,10800,-4960,63,69,69,68
-22652,10940,-4996,63,68,69,67
-22040,10684,-5080,63,68,69,69
-21532,10424,-5200,63,69,69,68
-21032,9960,-5260,63,69,69,68
-21104,9252,-4640,62,69,69,69
-20944,8552,-4492,62,69,69,69
-20664,7444,-3952,62,69,69,69
-20396,5916,-3312,63,69,69,70
-20660,5172,-2840,63,69,69,70
-20972,4332,-2456,63,70,68,71
-21272,3704,-2200,63,70,68,71
-21332,3116,-2392,63,69,68,72
-20860,2420,-2696,63,69,68,72
-20380,2212,-3068,63,69,68,72
-18984,1864,-3636,63,69,68,71
-18416,1476,-4252,63,69,68,71
-18164,1456,-4616,63,70,69,71
-17684,1264,-5060,63,69,69,71
-17408,1304,-5232,63,69,69,70
-17232,968,-5204,63,68,68,70
-17216,284,-4900,63,69,68,70
-17108,-32,-4788,63,69,69,70
-17004,-404,-4564,63,69,68,70
-17044,-668,-4272,63,69,68,70
-17128,-848,-4072,63,69,68,70
-17188,-980,-3856,63,69,68,70
-17092,-1280,-3848,63,69,68,69
-17000,-1516,-3564,63,69,69,69
-17044,-1648,-3504,63,69,68,70
-16712,-1972,-3260,63,69,69,70
-16556,-2304,-3276,63,69,68,70
-16480,-2576,-3324,63,69,69,70
-16880,-2824,-3236,63,69,68,70
-16228,-2964,-3340,63,69,68,70
-15520,-3228,-3488,63,69,68,70
-15388,-3340,-3644,63,69,68,70
-15356,-3172,-3764,63,69,68,70
-15560,-3020,-3824,63,69,68,70
-15180,-2796,-3992,63,69,68,71
,,,,,,
,,,,,,
-14572,-6564,2508,68,61,74,67
-14744,-6444,2104,68,61,74,66
-14752,-6424,1776,68,61,74,66
-14584,-6504,1692,68,61,74,66
-14248,-6820,1180,69,61,74,66
-14068,-7044,964,68,62,74,66
-13916,-7464,684,68,61,74,65
-13872,-7600,380,68,61,74,65
-13912,-7936,232,68,61,74,65
-14148,-8052,324,68,61,74,66
-14084,-8128,352,68,61,73,65
-14272,-8244,424,68,61,73,66
-14748,-8152,520,68,60,73,65
-14996,-7908,848,68,61,73,65
-14936,-7680,776,68,61,73,65
-14840,-7440,720,68,61,73,65
-14856,-7352,720,68,61,73,66
-14648,-6972,564,68,61,73,66
-14800,-7036,384,68,61,73,65
-15116,-6732,532,68,61,73,65
-15340,-6608,476,68,62,73,65
-15728,-6784,272,68,62,73,66
-15604,-6596,204,68,62,73,67
-15792,-6648,-140,68,61,73,66
-15768,-6768,-364,68,61,73,65
-15836,-6816,-428,67,61,73,65
-15748,-6828,-560,68,62,73,66
-15668,-6684,-604,68,61,73,66
-15480,-6640,-848,68,61,73,66
-15448,-6600,-832,67,62,73,66
-15208,-6504,-1032,68,62,73,66
-15168,-6316,-864,68,61,73,65
-15240,-6092,-712,67,61,73,65
-15160,-6076,-876,67,62,73,65
-15256,-5972,-792,67,62,73,65
-15192,-5744,-696,67,62,73,66
-15424,-5584,-740,67,62,73,66
-15468,-5588,-776,67,61,73,65
-15432,-5452,-808,67,61,73,65
-15464,-5268,-824,67,61,73,65
-15352,-4932,-824,67,61,72,65
-15060,-4656,-864,67,62,72,65
-15052,-4464,-1040,66,62,72,65
-15300,-3924,-936,67,62,72,65
-15312,-3492,-1068,66,62,72,65
-15476,-3296,-1080,66,62,72,65
-15668,-2896,-1000,66,61,72,65
-15764,-2480,-1144,66,61,72,64
-15748,-1972,-1448,66,61,72,65
-15880,-1828,-1532,66,61,72,65
-16060,-1448,-1564,66,61,72,65
-16024,-1080,-1480,66,62,72,65
-16108,-832,-1768,66,61,72,65
-16224,-724,-1872,66,61,72,65
-16356,-416,-1872,66,61,72,65
-16524,-196,-2152,66,61,72,66
-16684,-136,-2204,66,62,72,65
-16736,108,-2392,66,62,72,65
-17040,180,-2380,66,62,72,65
-17288,384,-2572,66,62,72,65
-17264,512,-2460,66,62,71,65
-17180,672,-2424,65,62,72,65
-17016,632,-2680,65,62,72,65
-17184,812,-2656,65,62,71,65
-17228,1096,-2544,65,61,71,65
-17236,1068,-2676,65,62,71,65
-17296,1240,-2624,65,61,71,65
-17112,1268,-2456,65,61,71,65
-16992,1500,-2352,65,61,71,65
-16900,1648,-2384,65,62,71,66
-16780,1764,-2288,65,61,71,65
-16856,1996,-2248,65,62,71,65
-17024,2220,-2256,65,61,71,65
-16908,2328,-2288,65,61,71,64
-16844,2280,-2332,65,61,71,65
-16820,2568,-2308,64,62,71,65
-16900,2616,-2264,65,61,71,65
-16796,2708,-2440,64,61,70,65
-16848,2876,-2396,64,61,70,65
-16940,3020,-2300,64,61,70,64
-16904,3212,-2184,64,61,70,65
-16864,3316,-2384,64,61,70,64
-16848,3400,-2528,64,61,70,64
-17240,3380,-2424,64,61,70,64
-17260,3476,-2328,64,61,70,64
-17244,3688,-2260,64,61,69,64
-17356,3644,-2400,64,60,69,64
-17428,3524,-2276,64,60,69,63
-17468,3712,-2188,64,60,69,64
-17652,3788,-2120,64,60,69,63
-17804,3880,-1964,64,60,69,63
-18232,3952,-1768,64,60,69,63
-18376,4256,-1988,64,60,69,64
-18308,4324,-1924,64,60,69,64
-18148,4428,-1792,64,60,69,65
-18072,4592,-1904,64,60,69,64
-17804,4644,-1912,64,60,69,64
-17540,4584,-2028,64,60,69,64
-17436,4592,-2188,63,60,69,64
-17136,4612,-2188,63,60,69,64
-17644,4364,-2052,64,61,69,64
-16312,4780,-2172,63,61,69,64
-16048,4348,-2584,63,60,69,64
-16284,4964,-2628,63,60,69,64
-15912,4864,-3128,63,60,69,63
-16424,4204,-2360,63,61,69,64
-16640,4196,-2836,63,61,68,64
-16820,4540,-3128,63,61,69,64
-16620,4476,-3416,63,61,68,65
-16736,4480,-3688,63,61,68,65
-16964,4516,-3488,63,61,68,65
-16660,4256,-3696,63,61,68,65
-16300,4156,-3888,63,61,68,64
-15440,4084,-4192,63,61,68,64
-15292,3888,-4180,63,61,67,64
-15460,3668,-4244,62,61,67,63
-15280,3708,-4372,62,59,67,62
-15156,3808,-4320,62,59,67,61
-15440,3936,-4404,62,59,67,61
-15748,2980,-4588,62,59,67,61
-15228,2808,-4276,62,58,67,61
-13968,2124,-4300,62,59,67,61
-13268,1800,-3936,62,59,67,60
-12852,1752,-4076,62,59,67,61
-12356,1808,-4044,63,58,67,61
-11976,1860,-4292,62,59,67,62
-11524,1836,-4388,62,60,67,64
-10524,2260,-4664,62,64,67,64
-11004,2812,-3424,62,62,67,63
-10440,4548,-1608,62,60,68,61
-12620,7272,-1640,63,60,69,61
-14068,13956,-1468,65,62,70,63
-10536,12924,-3988,68,63,73,64
-10164,10216,-6840,72,64,77,61
-7472,9792,-10084,76,63,80,63
-7868,8532,-11508,79,65,82,64
-15596,14176,-14448,81,67,84,60
-17656,13692,-17376,82,67,85,65
-20444,10144,-18524,83,68,86,62
-25600,7192,-18768,84,69,87,65
-32768,4088,-16928,85,67,88,64
-32768,4280,-15004,86,69,89,64
-32768,4048,-13304,86,69,90,65
-32768,4280,-12452,87,70,90,65
-32768,3920,-10896,87,70,91,66
-32768,3716,-11272,87,70,91,67
-32768,2188,-12552,87,70,91,66
-32768,320,-13580,87,71,91,66
-32768,-2648,-14772,88,71,92,66
-32120,-5448,-15412,88,71,92,67
-28312,-7016,-14716,88,70,92,67
-23616,-9388,-12684,88,71,92,67
-20280,-11148,-8788,88,70,92,67
-17792,-11328,-4320,88,71,92,67
-15760,-11084,-272,88,71,92,67
-14408,-10504,2280,88,71,92,68
-12736,-10056,4788,88,72,92,68
-12012,-9112,6092,88,71,92,68
-11156,-8932,5684,88,73,92,68
-10572,-9028,4976,89,72,92,68
-10512,-8776,3776,89,72,92,68
-10748,-8736,2492,88,72,93,69
-11592,-8428,720,89,72,92,69
-13012,-7708,-1232,89,73,92,68
-13960,-7120,-2728,88,72,92,69
-15320,-6260,-4560,89,72,92,69
-16400,-5156,-6080,88,73,92,69
-17452,-4268,-6820,88,74,92,69
-17824,-3864,-6960,89,74,92,69
-18076,-3068,-6860,88,74,92,70
-18128,-2240,-6036,88,75,92,70
-18048,-1880,-5444,88,75,92,70
-17760,-1388,-4576,88,75,92,70
-17548,-804,-3860,88,75,92,70
-17576,-352,-2948,88,76,92,71
-17400,220,-2544,88,76,92,71
-17364,692,-2116,88,76,92,71
-17236,1060,-2164,88,77,92,71
-16864,1384,-2076,88,77,92,71
-16664,1844,-2036,88,77,92,71
-16556,2232,-2036,88,77,92,72
-16196,2944,-2280,88,78,92,72
-16056,3864,-2364,88,78,92,72
-15876,4348,-2536,88,78,91,72
-15684,5148,-2672,88,78,91,72
-15644,5704,-2880,88,78,91,72
-15160,6416,-3064,88,78,91,73
-15168,7188,-3176,88,78,91,72
-14996,7484,-3096,88,78,91,73
-15092,7736,-2840,88,78,91,73
-15168,7476,-2712,88,78,91,73
-15136,7180,-2672,87,78,91,73
-15364,6472,-2516,87,79,91,73
-15516,5328,-2368,87,78,91,73
-15536,4496,-2212,87,79,91,73
-15652,2992,-2096,88,79,91,73
-15748,2016,-2180,87,79,91,73
-15864,680,-2472,87,79,91,73
-16020,-568,-2528,87,79,91,73
-16028,-1324,-2624,87,79,91,73
-16004,-2248,-3000,87,79,91,73
-16048,-3212,-3356,87,79,91,73
-16104,-3792,-3684,87,79,91,73
-16124,-4408,-3568,87,79,91,73
-16172,-5056,-3876,87,79,91,74
-16164,-5616,-3908,87,79,91,74
-16384,-5780,-3692,87,80,91,74
-16288,-6140,-3716,87,79,91,74
-16508,-6504,-3828,87,80,91,74
-16504,-6672,-3620,87,80,91,74
-16508,-6880,-3524,87,80,91,75
-16588,-6912,-3544,87,80,91,74
-16572,-6740,-3504,88,80,91,75
-16532,-6764,-3376,87,80,91,75
-16452,-6336,-3472,88,80,91,75
-16608,-5836,-3664,87,80,91,75
-16656,-5104,-3712,88,80,92,75
-16648,-4724,-3732,88,80,91,75
-16724,-3872,-3956,88,80,92,76
-16836,-3132,-4096,88,80,92,76
-16932,-2336,-4108,88,80,92,75
-17088,-1748,-4260,88,80,92,76
-17056,-1136,-4428,88,81,92,76
-17024,-616,-4560,88,80,92,76
-16996,-296,-4572,88,80,92,76
-17064,28,-4696,88,81,92,76
-17088,356,-4840,88,81,92,76
-16856,588,-5120,88,81,92,76
-16716,732,-4904,88,81,92,76
-16636,904,-4948,88,81,92,75
-16436,896,-4968,88,80,92,76
-16376,752,-4812,88,81,92,76
-16368,804,-4772,88,81,92,75
-16444,772,-4784,88,80,92,75
-16420,572,-4696,88,80,92,76
-16460,320,-4700,88,80,92,75
-16568,100,-4884,88,81,92,76
-16580,-100,-4812,88,81,92,75
-16620,-340,-4964,88,81,92,75
-16752,-592,-5192,88,81,92,76
-16720,-696,-5240,88,81,92,76
-16716,-1160,-5332,88,81,92,76
-16808,-1444,-5364,88,81,92,76
-16796,-1872,-5192,88,81,92,76
-16880,-2084,-5316,88,81,92,76
-16832,-2416,-5132,88,81,92,77
-16916,-2728,-5048,88,81,92,77
-16760,-2884,-4900,88,81,92,77
-16880,-3212,-4776,88,81,92,76
-16856,-3488,-4560,88,81,92,77
-16968,-3600,-4288,88,81,92,77
-17016,-3636,-4320,88,81,92,76
-17040,-3692,-4172,88,81,92,77
-16928,-3836,-4100,88,82,92,78
-16920,-3860,-4084,88,81,92,78
-16780,-3636,-4052,88,81,92,78
-16692,-3572,-4120,88,82,92,78
-16608,-3428,-3988,88,81,92,78
-16528,-3316,-3960,88,81,92,78
-16416,-3052,-3740,88,81,92,78
-16316,-2744,-3564,88,82,92,79
-16324,-2552,-3376,88,81,92,78
-16384,-2212,-3216,88,82,92,79
-16236,-1836,-2964,88,81,92,79
-16208,-1660,-2872,88,82,92,78
-16308,-1160,-2616,88,81,92,79
-16208,-972,-2704,88,81,92,79
-16172,-776,-2620,88,82,92,78
-16200,-540,-2760,88,81,92,79
-15996,-488,-2968,88,82,92,79
-16100,-368,-2980,88,82,92,79
-16036,-332,-3056,88,82,92,79
