x,y,z,s1,s2,s3,s4
-25068,4096,-3964,50,42,61,50
-25024,4824,-6804,51,43,61,52
-25372,6840,-10796,51,42,61,53
-25292,8588,-14156,52,44,61,53
-24984,9616,-15916,52,44,61,54
-24540,10864,-16532,52,44,61,53
-23720,11668,-15556,52,44,61,54
-23192,12092,-13220,52,46,62,55
-22712,12020,-10620,52,46,62,55
-22316,11640,-8656,51,45,62,55
-21784,10476,-5588,52,46,61,55
-21320,8792,-1860,52,46,61,55
-20888,7784,1460,52,47,61,56
-20300,7340,2840,52,47,62,56
-19612,6428,3916,52,47,61,57
-19304,6108,3752,52,47,62,56
-18484,5788,3148,52,47,62,58
-17984,5736,2368,51,47,61,58
-16984,5740,1616,52,47,61,58
-16516,5444,968,52,47,61,58
-16504,4380,180,52,47,61,59
-16348,3628,-432,51,48,61,59
-14544,2084,-1836,52,48,61,58
-12564,680,-3016,51,48,61,59
-11320,24,-3456,51,48,61,59
-9432,-1128,-4064,52,49,61,60
-8016,-1776,-4600,52,49,60,61
-6624,-1956,-4432,51,50,60,60
-6012,-1816,-4540,51,50,61,61
-5924,-1780,-4300,51,49,60,60
-6512,-1864,-3768,51,49,60,61
-7416,-1940,-3672,50,49,60,60
-9192,-2216,-3508,50,50,59,61
-10940,-2536,-3528,50,52,60,61
-12148,-2892,-3496,50,51,60,61
-13632,-3324,-3192,50,51,59,61
-15036,-3380,-2888,49,52,59,61
-15940,-3456,-2576,49,51,59,61
-16460,-3976,-2476,49,52,59,62
-16776,-4508,-2548,49,52,59,62
-16744,-5300,-2636,48,52,59,62
-16764,-5972,-3160,49,53,59,61
-16724,-6904,-3416,48,53,58,62
-16804,-7556,-3656,48,52,58,62
-16588,-7892,-3696,47,53,58,62
-16612,-8056,-3740,47,53,58,62
-16596,-7672,-4176,47,54,58,63
-16648,-7028,-4140,48,54,58,61
-16656,-6472,-4080,47,54,57,62
-16380,-5604,-3772,47,54,57,62
-15792,-4504,-3640,47,54,57,63
-15276,-3336,-3608,47,55,57,63
-14884,-2444,-3524,46,55,57,63
-14660,-1168,-3296,46,56,57,63
-14592,312,-3036,46,55,57,64
-14544,1116,-2852,45,55,57,63
-14644,2632,-2368,45,55,56,63
-14652,3928,-2436,45,56,56,63
-14856,4592,-2352,44,56,56,63
-15000,5368,-2324,44,56,56,63
-15304,5980,-2020,44,56,56,63
-15504,6196,-1892,43,56,55,63
-15784,6232,-1780,42,56,55,62
-15872,6304,-1512,43,57,55,64
-16148,6088,-1460,42,58,55,64
-16152,5644,-1712,42,58,54,63
-16088,5224,-1696,42,57,54,64
-15868,4580,-1980,41,58,54,63
-15632,3612,-2056,41,58,53,64
-15392,2968,-2044,40,58,53,64
-15008,1928,-2268,40,58,52,64
-14628,1088,-2368,40,58,52,64
-14408,408,-2392,39,58,52,64
-14084,-252,-2420,39,59,51,65
-13988,-380,-2472,39,59,51,64
-13584,-916,-2588,39,59,51,64
-13556,-1076,-2604,39,59,51,64
-13572,-1244,-2744,38,59,51,64
-13680,-1180,-2568,39,59,51,65
-13632,-1332,-2676,39,59,50,65
-13684,-1472,-2624,38,59,50,64
-13696,-1544,-2820,38,59,50,64
-13988,-1620,-2900,39,60,49,65
-14020,-1636,-2844,38,60,50,64
-14260,-1796,-3012,38,60,49,64
-14400,-1940,-2936,38,60,50,64
-14408,-2132,-2812,38,60,49,64
-14384,-2196,-3056,38,60,49,63
-14504,-2388,-3060,38,60,49,64
-14616,-2544,-3132,38,60,49,64
-14592,-2600,-3292,38,61,48,64
-14832,-2708,-3264,37,60,48,64
-14844,-2712,-3300,37,60,48,64
-15000,-2612,-3264,37,60,48,64
-15060,-2492,-3504,37,61,48,65
-15044,-2292,-3428,37,61,48,64
-15084,-1988,-3364,38,61,48,64
-15112,-1700,-3348,38,61,48,65
-15060,-1288,-3188,38,61,48,65
-14964,-1032,-2976,37,61,48,64
-14916,-532,-3152,37,61,48,65
-14940,-80,-2992,38,61,48,65
-15008,176,-2824,37,61,48,65
-15120,404,-2876,37,61,48,65
-15164,564,-2988,37,61,47,65
-15312,736,-2860,38,61,48,64
-15340,820,-2956,37,62,47,64
-15468,868,-2880,38,62,47,65
-15420,996,-3152,38,62,48,65
-15452,1056,-3104,38,62,48,65
-15392,948,-3104,38,61,47,64
-15288,972,-3020,38,61,47,65
-15204,1080,-3072,37,61,47,64
-15024,1008,-3216,37,62,48,65
-15116,948,-3260,38,61,48,65
-15032,876,-3204,37,62,47,66
-15024,808,-3188,37,62,47,65
-15052,624,-3104,37,62,47,66
-15164,440,-3164,37,61,47,65
-15200,452,-3316,37,62,47,64
-15192,376,-3172,38,62,47,65
-15052,60,-3340,38,62,47,65
-15068,28,-3216,38,63,47,64
-14888,-148,-3220,38,62,47,65
-14976,-168,-3300,37,62,47,65
-14868,-484,-3276,37,61,47,65
-14772,-612,-3424,37,63,47,65
-14704,-616,-3184,38,62,47,65
-14672,-544,-3140,37,63,47,65
-14540,-676,-3116,38,62,47,66
-14524,-616,-3224,37,62,47,64
-14568,-660,-3160,38,62,47,65
-14524,-556,-3252,38,62,48,65
-14556,-596,-3220,38,63,48,65
-14580,-524,-3216,38,62,47,65
-14596,-544,-3100,38,62,48,65
-14520,-536,-2924,38,62,48,65
-14468,-512,-2884,38,62,48,65
-14444,-352,-2920,38,63,47,65
-14464,-372,-2768,38,62,48,65
-14480,-316,-2792,39,63,48,65
-14396,-280,-2828,38,62,49,64
-14444,-304,-2960,39,63,48,64
-14436,-268,-2900,38,62,48,65
-14524,-356,-2944,39,63,48,65
-14380,-344,-3064,39,63,49,65
-14444,-268,-3028,40,62,50,65
-14420,-360,-3164,40,63,49,65
-14380,-336,-3256,40,63,49,65
-14428,-216,-3064,39,62,50,65
-14388,-296,-3120,40,62,50,65
-14284,-372,-3060,40,61,50,64
-14284,-312,-3272,40,62,51,65
-14356,-256,-3048,40,62,51,65
-14476,-160,-3364,40,63,51,64
-14636,-312,-3436,41,62,51,65
-14664,-300,-3656,41,62,52,65
-14632,-320,-3732,41,61,52,64
-14716,-392,-3512,41,63,52,65
-14720,-268,-3612,42,62,52,65
-14448,-168,-3564,43,62,53,65
-14588,-200,-3548,42,62,53,65
-14508,-96,-3772,43,61,53,65
-14416,-156,-3860,44,61,53,65
-14580,0,-3748,43,62,54,65
-14552,-24,-3836,44,61,54,65
-14596,-24,-3492,44,61,54,65
-14512,16,-3488,44,61,54,65
-14584,-112,-3372,44,62,55,64
-14504,-196,-3508,45,61,55,64
-14704,-88,-3432,45,61,55,64
-14520,-80,-3508,46,61,55,64
-14604,-208,-3556,46,61,56,64
-14676,-348,-3644,46,60,56,64
-14700,-468,-3488,47,60,56,63
-14792,-600,-3420,47,61,56,64
-14688,-700,-3332,47,59,57,63
-14768,-832,-3468,47,60,56,64
-14604,-652,-3556,47,59,57,63
-14460,-640,-3552,48,60,58,63
-14356,-548,-3552,48,60,58,62
-14360,-408,-3744,48,60,58,62
-14188,-36,-3544,48,60,58,62
-14152,100,-3620,49,60,58,61
-14160,280,-3428,49,59,58,61
-14244,360,-3648,49,59,59,61
-14320,332,-3848,50,59,59,60
-14268,276,-4116,50,59,59,59
-14220,344,-4352,49,58,59,59
-14280,348,-4224,50,58,60,58
-14276,592,-4240,50,58,60,58
-14380,1076,-4156,50,58,60,57
-14368,1484,-3840,50,58,60,57
-14464,1824,-3916,51,57,60,56
-14588,1980,-4096,51,57,60,56
-15096,1724,-4308,51,55,60,55
-15592,1536,-4372,51,54,60,53
-16164,1696,-4712,51,53,60,53
-16328,1672,-4860,51,54,61,53
-16396,1660,-5140,51,52,61,51
-16316,1672,-5416,51,53,61,51
-16212,1628,-5856,51,52,61,50
-16500,1632,-5840,51,52,61,49
-16384,1536,-5904,51,52,61,49
-16360,1720,-6400,52,51,61,48
-16352,1812,-6420,52,50,61,47
-16584,1892,-6492,52,49,61,47
-17032,2032,-6348,51,49,61,47
-17176,2004,-6376,51,47,60,46
-17640,2112,-6260,51,49,61,46
-18064,2300,-5876,51,47,60,46
-18420,2356,-5916,51,47,60,47
-19000,2176,-5288,50,47,60,47
-19516,2164,-5404,50,45,60,46
-19748,2208,-5348,49,45,60,47
-20092,2112,-5252,49,45,59,47
-20400,1960,-5256,49,44,59,47
-20912,1564,-5088,48,45,58,46
-21116,1296,-5188,48,45,57,46
-21340,1128,-5092,47,45,57,46
-21416,884,-4916,47,45,56,46
-21084,696,-4844,46,45,56,47
-20824,428,-4784,46,46,56,47
-20140,240,-4724,45,45,55,47
-20036,1160,-4440,44,44,54,46
-18864,-804,-4584,43,45,53,47
-18720,-364,-4432,42,44,52,46
-18616,-392,-4788,41,45,51,46
-18544,-700,-5040,40,46,51,46
-18532,-744,-5048,38,46,50,46
-18844,-804,-5828,38,47,49,46
-19360,-988,-6204,38,47,48,46
-19500,-856,-6632,37,46,47,46
-19860,-684,-6892,36,46,47,45
-20256,-8,-7048,36,46,46,45
-20396,412,-7084,36,46,46,46
-20240,980,-7532,36,47,46,46
-20028,1656,-7856,35,46,46,45
-19584,2168,-8700,35,47,45,46
-19656,2248,-9132,35,46,45,46
-19236,2064,-9932,35,46,44,45
-18884,2224,-10368,34,47,44,46
-19064,2100,-10336,33,46,43,46
-19304,1824,-9720,32,47,43,46
-19844,1304,-8232,32,46,43,45
-20452,888,-7148,32,46,42,46
-21428,204,-5168,32,46,42,46
-22556,-544,-3020,32,46,42,46
-23400,-964,-1620,32,46,42,47
-24392,-1960,-168,32,46,41,46
-24760,-2388,432,33,47,41,46
-25040,-3208,1160,33,47,41,47
-24020,-3508,1080,33,46,41,46
-23108,-3552,980,32,46,41,46
-21412,-4032,80,33,46,41,47
-20088,-4012,-76,33,46,41,47
-18260,-4200,-824,33,46,41,47
-17288,-4412,-1200,33,45,40,46
-16328,-4672,-2196,33,46,41,46
-15764,-4720,-2760,33,46,41,46
-15760,-5060,-3244,33,46,41,47
-15924,-5280,-3544,33,46,41,47
-16344,-5676,-3708,33,46,41,47
-16864,-5796,-3684,34,46,41,46
-17256,-5992,-3356,34,46,41,46
-17604,-6036,-3584,33,45,41,46
-17848,-5924,-3308,33,45,41,46
-18336,-5688,-3076,33,45,41,47
-18416,-5464,-2920,33,46,41,48
-18264,-4896,-2640,33,45,41,47
-18356,-4172,-2688,33,46,41,47
-18088,-3452,-2496,33,45,41,46
-17916,-2752,-2480,33,45,41,46
-17512,-1964,-2532,34,46,41,47
-17012,-956,-2576,34,45,41,48
-17000,-308,-2544,34,45,41,47
-16648,736,-2504,33,45,41,47
-16592,1524,-2360,33,45,41,47
-16544,2052,-2120,33,44,41,47
-16820,2924,-1976,33,45,41,48
-16768,3816,-1976,34,44,41,47
-16788,4196,-1484,33,45,41,47
-16772,4756,-1484,34,45,41,47
-17060,4980,-1384,34,44,41,47
-17156,5248,-1148,33,45,41,47
-17096,5620,-900,33,44,41,48
-17064,5792,-856,33,45,41,48
-17156,5888,-1076,33,45,41,48
-17024,6024,-1028,33,45,41,48
-17664,6324,-780,33,44,41,48
-17624,6068,-900,33,44,41,48
-17480,5940,-1084,33,44,41,47
-17144,6328,-1260,33,44,41,48
-17020,6464,-1496,33,44,41,47
-16568,6392,-1612,33,44,41,47
-16536,6036,-1948,33,44,40,48
-16352,5892,-1900,33,43,40,48
-15848,5608,-2344,33,43,41,48
-15616,5360,-2528,33,43,41,48
-15536,5372,-2560,33,44,41,48
-15820,4812,-2448,33,44,40,47
-15912,4796,-2716,33,44,40,48
-15976,4592,-2668,33,44,40,48
-16228,4268,-2712,33,44,40,47
-16292,4688,-2668,33,44,40,48
-16516,4604,-2860,33,44,40,48
-16328,4812,-2732,32,44,40,48
,,,,,,
,,,,,,
-8416,-496,-7512,39,40,48,46
-8668,-232,-7584,39,40,48,46
-8720,-116,-7516,39,40,48,46
-8840,-148,-7132,39,40,48,46
-9156,-12,-6916,39,40,48,47
-9200,152,-7048,39,41,48,47
-9452,404,-6936,39,40,48,46
-9560,716,-6732,39,40,48,46
-9828,868,-6472,39,40,48,46
-10040,1076,-6512,39,41,48,46
-10344,1192,-6384,39,40,48,46
-10532,1444,-6120,39,40,48,46
-10864,1788,-6064,38,40,48,46
-11144,2024,-6032,39,41,48,46
-11516,2348,-5932,39,40,48,47
-11684,2656,-5720,39,40,48,46
-11940,3212,-5716,39,40,47,46
-12212,3352,-5508,39,40,47,46
-12328,3628,-5392,38,40,48,47
-12672,3932,-5016,38,40,47,46
-12804,4020,-4840,38,39,47,46
-12972,4376,-4572,38,40,48,45
-13336,4544,-4624,38,40,47,46
-13492,4648,-4436,38,40,47,45
-13800,4752,-4296,38,40,47,46
-14032,4800,-4308,38,40,47,46
-14168,4876,-4400,38,40,47,46
-14532,4836,-4252,38,41,47,47
-14664,4808,-4368,38,39,47,45
-14964,4772,-4324,38,40,47,46
-15172,4696,-4232,38,40,46,46
-15448,4528,-4072,38,40,47,46
-15632,4572,-4400,38,40,46,46
-15796,4388,-4384,37,40,46,46
-15988,4060,-4488,38,40,46,46
-16124,3852,-4496,37,40,46,46
-16364,4060,-4264,37,40,46,46
-16372,3980,-4316,37,40,46,46
-16424,3812,-4340,37,40,46,46
-16348,3552,-4328,37,40,46,45
-16200,3300,-4372,37,39,46,45
-15968,3084,-4556,37,40,46,45
-15996,2988,-4668,36,40,46,45
-16168,2848,-4636,37,40,46,45
-16272,2788,-4560,37,39,46,45
-16236,2768,-4624,37,40,46,46
-16460,2620,-4348,36,39,45,46
-16492,2340,-4336,37,39,45,45
-16624,2436,-4420,36,39,46,45
-16632,2216,-4156,36,40,45,45
-16680,2056,-4084,36,39,45,45
-16788,1840,-4000,36,39,45,45
-16704,1588,-4024,36,39,45,44
-16804,1640,-3920,36,39,45,46
-16808,1508,-3916,37,39,45,45
-16728,1340,-3876,36,39,45,44
-16928,1180,-3920,36,40,45,45
-16904,1092,-3908,36,39,45,45
-17124,896,-3896,36,40,45,45
-17132,844,-3812,36,39,45,45
-17376,820,-3808,36,39,44,46
-17556,632,-3720,36,38,44,44
-17652,608,-3616,36,39,44,45
-17908,520,-3692,35,39,44,45
-18040,244,-3432,36,40,44,45
-18148,228,-3684,35,40,44,45
-18152,152,-3624,35,40,44,44
-18672,-64,-3460,36,40,44,45
-18852,132,-3552,35,39,44,45
-18792,-8,-3720,36,39,44,45
-18436,188,-3768,36,40,44,45
-18188,296,-3824,36,39,44,45
-18056,248,-3780,35,39,43,45
-17880,252,-3720,36,39,43,44
-17664,232,-3880,36,39,43,45
-17444,332,-3900,36,39,43,44
-17408,452,-3716,36,40,43,45
-17164,448,-3736,36,40,43,44
-17284,444,-3680,36,39,43,44
-17288,452,-3676,35,40,43,44
-17252,300,-3664,35,39,42,44
-17316,236,-3448,36,39,42,44
-17524,132,-3356,36,40,42,44
-17500,88,-3500,36,39,43,44
-17544,-4,-3292,36,38,43,44
-17636,-36,-3276,36,39,42,44
-16464,52,-3328,35,39,42,44
-17660,-352,-2912,36,39,43,43
-17756,-608,-3040,35,39,42,43
-17948,28,-3264,35,39,42,44
-17564,-1108,-3100,35,38,42,44
-17176,592,-3348,36,39,42,44
-17728,-256,-2820,35,39,42,44
-18416,-1828,-2436,35,38,42,43
-18872,-2132,-2184,34,38,42,43
-18968,-2144,-2272,35,38,43,44
-18496,-1468,-2532,35,39,42,44
-17508,-1084,-2648,35,38,42,44
-17288,-568,-2512,35,38,42,43
-17220,-700,-2212,35,38,41,43
-16960,-752,-2220,35,39,42,44
-16868,-860,-2232,35,38,41,44
-17120,-636,-2076,35,39,42,44
-17188,-512,-1900,35,39,41,43
-17368,-588,-1824,35,39,42,44
-17728,-720,-1512,35,38,42,43
-17764,-1144,-1384,35,38,41,42
-17860,-1164,-1344,35,38,41,43
-17728,-1148,-1164,35,38,41,43
-17596,-908,-1232,35,37,41,44
-17484,-864,-1108,35,37,42,43
-17260,-744,-1112,35,38,41,44
-17088,-692,-1092,35,38,41,43
-17032,-468,-964,34,38,41,43
-16868,-568,-940,34,37,42,44
-16852,-552,-924,34,38,41,43
-16880,-604,-932,34,37,41,43
-16856,-520,-792,34,37,41,43
-16928,-444,-796,34,37,42,43
-16972,-216,-968,34,37,41,44
-17140,-240,-1020,35,38,41,44
-17184,-140,-1164,34,39,41,44
-17052,-108,-1224,34,38,41,43
-17112,-84,-1352,34,38,41,43
-17076,-12,-1532,34,39,41,43
-17132,-20,-1580,34,38,41,43
-16972,104,-1732,34,38,41,43
-17000,0,-1860,34,38,41,44
-16940,100,-2036,34,38,41,44
-16968,224,-2020,34,38,41,44
-16928,264,-2276,34,39,41,43
-16912,388,-2320,34,38,41,43
-16920,280,-2472,34,38,41,43
-17076,308,-2352,34,38,41,44
-16992,144,-2660,35,38,41,44
-16816,124,-2852,34,38,40,43
-16824,-40,-2780,34,37,41,44
-16544,-164,-2976,34,37,41,42
-16512,-216,-2972,34,38,41,43
-16180,-264,-3100,34,37,40,44
-15848,-324,-3144,34,38,41,44
-15720,-484,-3104,33,36,40,44
-15472,-924,-3680,34,35,40,43
-16984,-1340,-2836,33,35,41,43
-19360,-2220,-2108,33,34,41,42
-21872,-3740,-656,33,34,41,42
-22980,-4300,180,33,34,42,42
-23108,-4224,868,33,34,42,42
-21380,-4356,1732,33,34,42,43
-20692,-3852,3388,33,34,43,43
-17548,-3240,4548,34,34,43,43
-15300,-2024,5620,34,35,43,42
-13836,-1580,6104,37,34,47,42
-14384,-1936,5328,40,34,51,43
-18972,-1976,4788,43,34,54,44
-18312,-236,1348,45,34,55,44
-19012,2256,-6120,47,35,56,43
-20364,3392,-8556,47,36,57,43
-20060,3400,-13672,48,36,59,43
-20084,4164,-17500,48,39,59,43
-20024,4760,-20680,49,39,59,45
-20060,4532,-23412,49,40,60,47
-19176,3296,-24344,50,41,60,48
-17988,1724,-22768,50,42,61,49
-17296,884,-20768,50,42,61,51
-17116,1416,-16232,51,43,61,52
-18336,3992,-12068,51,43,61,52
-19852,5896,-10080,51,43,61,53
-22748,7752,-7168,52,44,61,53
-25124,8624,-4164,52,43,62,53
-26352,8960,-1900,51,43,62,53
-27724,9492,1192,51,44,61,53
-27888,10364,3264,52,44,62,54
-27212,10960,4056,52,43,62,55
-25140,11332,4536,52,45,62,55
-23140,10912,4788,52,45,62,55
-20496,10360,4332,52,45,62,55
-17812,9704,3336,52,46,62,56
-16892,8868,2436,52,47,62,56
-16088,6968,1672,52,47,62,56
-15316,5508,1696,52,47,62,56
-14460,3868,1148,52,47,61,55
-13308,2672,-184,52,47,62,56
-12280,2260,-1532,52,48,62,56
-10812,1664,-3120,52,47,62,56
-10100,1444,-3848,52,47,62,57
-9388,1620,-4356,52,48,62,57
-8936,1880,-3736,53,48,61,57
-8768,2096,-3044,53,48,62,57
-8760,1836,-2296,52,49,62,58
-8788,1648,-1784,52,49,62,58
-8720,1352,-1728,52,50,62,59
-8768,1192,-1720,53,49,62,57
-9288,1328,-2240,53,49,62,58
-9800,1232,-2412,52,49,61,59
-10816,1004,-2764,52,50,62,58
-11840,680,-2884,52,50,62,59
-12480,44,-2796,52,49,61,59
-13040,-1076,-3004,52,50,62,59
-13316,-1904,-2800,52,50,62,59
-13464,-2760,-2636,52,51,62,60
-13672,-3060,-2508,52,51,62,59
-13924,-3260,-2720,52,51,61,59
-14116,-3452,-2608,52,51,61,60
-14580,-3504,-2900,52,51,61,61
-15272,-3492,-3008,52,52,61,61
-15672,-3728,-2896,52,52,61,60
-16072,-4084,-2788,52,52,61,60
-16260,-4560,-2504,51,52,61,60
-16320,-5036,-2228,51,52,61,61
-16140,-5196,-2116,51,52,61,61
-15840,-5688,-2488,51,53,61,61
-15612,-5896,-3004,51,53,61,61
-15520,-5812,-3352,51,53,61,62
-15656,-5592,-3668,50,53,61,61
-15924,-5156,-4004,50,53,60,61
-16032,-4548,-4116,51,54,60,62
-16008,-4240,-4304,51,55,60,61
-15608,-3416,-4332,51,54,60,62
-15104,-2984,-4188,51,55,60,61
-14548,-2104,-4196,50,55,60,61
-14336,-1468,-3852,51,55,60,62
-14180,-496,-3496,50,55,60,62
-14148,324,-3356,50,55,60,62
-14096,1036,-3368,50,56,60,61
-14252,1868,-3132,50,55,60,62
-14484,2208,-3032,50,56,60,62
-14848,2984,-2780,49,55,60,63
-15220,3220,-2580,49,56,60,62
-15332,3484,-2324,49,56,60,62
-15500,3612,-2276,49,56,60,62
-15608,3556,-2020,49,57,59,62
-15552,3480,-1924,49,56,60,62
-15460,3348,-1904,49,57,60,61
-15384,3312,-2164,49,57,60,63
-15148,3248,-2300,49,57,60,62
-15036,3272,-2296,49,57,59,62
-14940,3224,-2332,49,57,59,61
-14764,2968,-2280,49,57,59,62
-14784,2732,-2368,49,58,59,62
-14824,2592,-2364,49,58,59,62
-14896,2172,-2620,49,58,59,62
-15128,1924,-2692,49,58,59,62
-15156,1740,-2684,49,57,59,62
-15212,1284,-2916,49,57,59,63
-15400,836,-2884,49,58,59,62
-15208,672,-3112,49,58,59,62
-15068,-112,-3184,49,58,60,63
-15008,-516,-3480,49,58,59,62
-14876,-1236,-3620,49,59,59,63
-14716,-1844,-3868,49,58,59,62
-14600,-2140,-3860,49,58,59,62
-14792,-2592,-3796,49,58,59,62
-14744,-2924,-4140,49,59,59,62
-14872,-3420,-4284,49,59,59,63
-14820,-3440,-4220,49,59,60,63
-14956,-3556,-4296,49,59,59,63
-14944,-3660,-4072,49,59,59,63
-15088,-3540,-4188,49,59,59,63
-15176,-3356,-4260,49,60,59,63
-15200,-3028,-4352,49,59,59,63
-15324,-2520,-4276,49,60,59,63
-15300,-2236,-4212,49,59,59,63
-15276,-1852,-4128,49,59,59,63
-15176,-1300,-3900,49,60,59,62
-15152,-904,-3784,49,60,59,63
-15056,-524,-3668,49,60,59,63
-15068,-172,-3604,49,60,59,63
-15068,-52,-3404,49,60,59,63
-15068,236,-3488,49,59,59,63
-15208,368,-3524,49,60,59,63
-15156,608,-3660,49,60,60,63
-15384,692,-3620,49,61,59,63
-15116,696,-3508,49,60,59,63
-15348,760,-3576,49,60,60,63
-15296,944,-3572,50,61,59,63
-15332,908,-3480,49,60,60,63
-15280,964,-3376,49,60,60,62
-15296,1120,-3440,50,61,59,62
-15268,1172,-3480,49,60,60,63
-15244,1108,-3748,50,60,60,63
-15280,1100,-3528,49,60,59,62
-15408,1016,-3400,49,61,59,63
-15308,928,-3300,49,60,60,63
-15256,812,-3464,49,61,59,64
-15292,620,-3492,50,61,59,63
-15348,316,-3696,50,61,60,63
-15332,204,-3472,50,61,60,63
-15276,16,-3496,50,61,60,62
-15216,-72,-3652,49,60,60,63
-15088,-320,-3540,50,60,60,63
-15104,-296,-3520,50,60,60,64
-15028,-540,-3616,50,61,60,63
-15076,-848,-3620,49,61,60,63
-15032,-968,-3708,49,61,60,64
-14908,-920,-3688,50,61,60,63
-14948,-936,-3936,50,60,60,64
-14972,-1012,-3916,50,60,60,63
-14904,-912,-3804,50,60,60,64
-14900,-764,-3900,50,61,60,64
-14904,-768,-4000,50,61,60,63
-14712,-696,-3976,50,60,60,64
-14764,-628,-3916,50,60,60,63
-14764,-584,-3844,50,60,60,64
-14828,-508,-3828,51,61,60,64
-14852,-452,-3872,50,61,60,64
-14980,-360,-3896,51,61,60,63
-14992,-180,-3940,51,61,60,64
-14980,-128,-3952,51,60,60,64
-15084,-44,-4220,51,60,60,63
-15132,-20,-4140,51,61,60,63
-15196,-56,-4204,51,61,60,63
-15224,80,-4132,51,61,61,64
-15124,92,-4036,51,61,60,63
-15132,184,-4120,52,61,61,62
-15140,136,-3976,51,61,61,63
-15032,236,-4100,51,60,60,63
-15068,300,-3880,51,61,61,63
-14968,360,-4064,52,61,61,63
-14952,380,-3944,52,61,61,64
-14944,332,-4036,52,60,61,62
-14884,240,-4040,52,60,61,63
-14852,140,-3936,52,61,61,63
-14768,52,-4044,52,61,61,63
-14744,112,-4004,52,60,61,63
-14860,-36,-4088,52,60,61,64
-14840,-80,-4180,52,60,61,64
-14872,-12,-4244,52,60,62,63
-14812,-100,-4420,52,60,62,63
-14876,-188,-4356,53,60,61,63
-14728,-416,-4280,53,60,62,63
-14716,-568,-4408,53,60,62,63
-14724,-488,-4460,54,60,62,63
-14568,-636,-4196,53,60,62,64
-14484,-588,-4428,53,60,62,63
-14528,-500,-4476,53,60,62,63
-14584,-536,-4480,53,60,63,63
-14604,-408,-4616,53,60,63,63
-14520,-252,-4624,54,60,63,62
-14400,-164,-4532,54,60,63,62
-14512,-80,-4788,54,60,62,62
-14560,-152,-4764,54,59,62,62
-14504,-148,-4656,54,60,63,63
-14580,4,-4612,55,60,63,62
-14536,-72,-4696,55,60,63,62
-14512,-240,-4648,55,59,63,63
-14660,0,-4508,55,59,64,62
-14620,-148,-4460,55,59,63,62
-14580,-84,-4528,55,59,64,61
-14668,-52,-4700,55,59,64,62
-14748,40,-4636,55,59,64,61
-14692,-100,-4628,56,59,64,61
-14852,-88,-4536,56,59,64,61
-14792,-48,-4504,56,59,64,61
-14860,44,-4444,55,58,64,61
-14808,-8,-4516,55,58,64,60
-14900,8,-4404,55,59,64,60
-14996,76,-4560,56,58,65,60
-14756,48,-4404,56,58,65,60
-14908,-172,-4408,56,58,65,60
-14920,-112,-4408,56,58,65,59
-14916,-128,-4712,56,57,65,59
-14800,-96,-4824,56,57,65,59
-14652,-208,-4932,56,57,65,58
-14256,-132,-5232,57,58,65,58
-14088,-224,-5556,57,57,65,59
-13936,-64,-5644,57,57,65,58
-13540,248,-5740,56,57,65,57
-13340,504,-5584,57,57,65,57
-13284,1092,-5188,57,57,66,56
-13424,1240,-4704,57,56,66,56
-13748,1284,-4448,57,56,66,54
-14584,1104,-4352,57,56,66,55
-15140,1244,-4324,57,56,66,54
-15940,1232,-4312,57,55,65,53
-16692,1092,-4172,57,56,66,53
-17144,1120,-4352,57,55,66,52
-17248,1196,-4468,57,55,66,52
-17212,1124,-4916,58,54,66,51
-17008,948,-4948,57,54,66,50
-16536,896,-5260,57,53,66,50
-16236,796,-5560,57,53,66,49
-16004,496,-5632,57,53,66,49
-15888,260,-5860,57,52,66,48
-15728,192,-5764,57,52,66,47
,,,,,,
,,,,,,
-17512,436,-6476,55,41,64,51
-17576,360,-6428,55,41,64,51
-17728,164,-6448,54,41,64,50
-17780,312,-6528,55,41,64,50
-17884,248,-6496,54,41,63,50
-17792,292,-6532,54,41,63,50
-17864,156,-6556,54,41,63,50
-17912,156,-6572,54,41,63,49
-17976,156,-6644,53,40,63,49
-18220,84,-6420,53,40,63,49
-18160,-32,-6920,53,40,62,49
-18116,72,-6728,53,40,62,49
-18356,84,-6864,53,40,62,48
-18452,-20,-6708,52,40,62,49
-18516,-124,-6788,52,41,61,49
-18768,80,-6796,51,40,61,49
-18852,-232,-6956,50,40,61,49
-19316,-124,-6556,50,40,60,48
-19188,-232,-6932,49,39,60,49
-19368,-468,-7040,49,39,60,48
-19676,-388,-6948,48,39,60,48
-19616,-388,-6752,48,39,59,47
-19616,-388,-6816,47,39,59,48
-19548,-472,-6740,47,40,58,48
-19600,-460,-6476,47,40,58,49
-19584,-420,-6440,47,40,58,49
-19664,-472,-6116,46,40,57,48
-19576,-368,-5872,45,39,56,48
-19680,-464,-5808,45,39,55,48
-19672,-384,-5132,44,40,55,48
-19632,-148,-4900,43,40,55,48
-19824,128,-4392,43,40,54,48
-20012,96,-4008,43,40,54,47
-20068,104,-3876,42,40,54,47
-19992,152,-3576,41,40,53,47
-19856,292,-3488,42,40,53,47
-19712,448,-3660,41,40,53,46
-19528,420,-3644,42,40,53,47
-19412,844,-3540,42,41,53,47
-19628,1252,-3372,41,40,53,46
-19976,1932,-3144,41,40,53,46
-19972,2612,-2812,41,39,53,46
-20016,2972,-2568,41,40,53,45
-19996,3412,-2196,41,39,53,45
-20044,3248,-1816,41,39,53,45
-20016,3220,-1852,41,39,53,45
