x,y,z,s1,s2,s3,s4
-15496,-24,-2972,36,35,42,45
-15536,36,-2916,36,35,43,44
-15488,36,-2908,36,36,42,44
-15416,88,-2852,36,36,42,45
-15112,112,-2940,36,36,42,45
-14956,100,-2828,36,36,42,45
-14864,140,-2656,36,35,43,43
-15088,24,-2784,36,36,42,45
-15204,-52,-2760,36,36,42,45
-15116,-76,-2812,35,36,42,45
-15116,-68,-2884,36,36,42,45
-15136,-228,-2896,36,36,42,45
-14872,-240,-2924,36,35,42,46
-14780,-268,-2952,36,36,42,45
-14648,-308,-3044,36,35,41,45
-14296,-236,-2984,35,39,41,47
-13596,-1052,-2912,36,37,42,45
-11124,-792,-1928,36,37,42,46
-18296,-3116,2880,36,35,42,45
-21832,-4312,5440,36,34,42,44
-23356,-6664,7976,34,32,39,41
-22796,-3164,9048,36,35,41,44
-22780,-3440,11520,34,33,40,43
-23168,-4980,11436,34,36,41,43
-21060,-5372,6076,35,38,42,45
-14092,-4380,-140,36,39,43,46
-11508,-3660,-1476,35,39,42,47
-9984,-4508,-2556,34,39,42,47
-7508,-4992,-3244,34,40,43,48
-7092,-5532,-3784,34,41,43,48
-7292,-5736,-5500,35,42,43,48
-8616,-5780,-6616,35,42,43,50
-9844,-6560,-7400,37,42,43,50
-13024,-9352,-10112,40,42,45,51
-12528,-10696,-17180,43,43,49,50
-11336,-10340,-22148,47,44,54,52
-8668,-8272,-32512,49,45,55,53
-9012,-7084,-32768,50,46,57,54
-7960,-5560,-32768,51,47,59,55
-14096,-9856,-32768,52,47,60,56
-15860,-4608,-32768,52,48,61,56
-21184,-2972,-22780,52,47,62,58
-28136,-5224,-12984,53,46,62,57
-32768,-3448,-6596,54,48,62,57
-32768,-1260,-2652,54,47,63,58
-32768,1880,-1744,54,47,63,58
-32768,5260,-2488,55,47,64,58
-32768,7128,-3060,55,48,64,59
-31004,8108,-2104,55,47,64,59
-32228,5740,-1244,55,46,64,59
-32020,5340,-1708,55,46,64,59
-31636,5692,-2212,55,46,64,59
-28184,5764,-3708,56,47,64,59
-24480,5540,-4936,56,47,65,59
-18928,4524,-6728,55,47,65,60
-13284,3808,-7844,56,47,65,60
-10040,3660,-8528,56,47,65,59
-6564,3768,-8832,56,47,65,59
-5032,4380,-8768,56,48,65,60
-6024,5536,-7828,56,47,65,59
-8176,6108,-7116,56,47,65,59
-9740,6180,-6876,56,47,65,59
-11372,7116,-6896,56,48,66,60
-12084,8028,-6756,56,47,65,59
-12932,9504,-6376,56,47,65,59
-12924,11268,-5596,56,48,65,59
-12724,11940,-5300,57,48,65,60
-12620,12816,-4564,57,48,66,59
-12688,13052,-3892,57,48,66,60
-12792,12936,-3616,56,47,65,58
-13576,12508,-3192,57,47,65,58
-14596,12064,-3124,57,47,65,58
-15512,11576,-2992,57,48,66,59
-15784,10924,-3044,57,49,66,58
-16212,9968,-3248,57,49,65,58
-16312,8212,-3420,56,49,66,59
-16232,6736,-4048,57,48,65,59
-15840,4696,-4664,57,49,66,59
-15116,2804,-5536,57,50,66,58
-14548,1476,-6248,57,49,66,59
-13800,-208,-6992,58,49,66,59
-13192,-1948,-8032,57,50,66,58
-12696,-2792,-8348,58,49,66,58
-12208,-4080,-8784,57,49,66,59
-12420,-5060,-9156,57,49,66,60
-12532,-5616,-9368,57,50,66,59
-12608,-6084,-9220,57,50,66,59
-12996,-6504,-8880,57,50,66,59
-13664,-6888,-8416,57,49,66,59
-13932,-7020,-8116,58,48,66,59
-14444,-7092,-7500,57,49,66,59
-14536,-7332,-7000,57,50,66,59
-14252,-7512,-6872,57,49,67,60
-13936,-7472,-6644,57,49,66,60
-13472,-7184,-6740,57,49,66,60
-13480,-6728,-6860,57,50,66,59
-13628,-6284,-6896,57,50,66,59
-14012,-5360,-7088,57,50,66,60
-14492,-4256,-7288,57,50,66,60
-14648,-2908,-7504,58,50,66,59
-14864,-2060,-7488,57,50,66,60
-15068,-624,-7356,57,50,66,60
-15604,620,-7468,58,50,66,59
-15716,1420,-7288,58,51,67,61
-15880,2440,-7204,58,51,66,61
-16012,3092,-6996,57,51,67,60
-16072,3992,-6652,58,50,66,60
-15948,4760,-6356,58,50,66,60
-15784,5256,-6224,57,51,66,60
-15736,5784,-6064,57,51,66,61
-15572,6008,-5484,57,51,66,60
-15504,6188,-5208,57,51,66,60
-15172,5988,-4704,57,51,66,60
-14944,5748,-4816,57,51,66,60
-14768,5464,-4572,57,51,66,60
-14656,4984,-4608,58,52,67,61
-14656,4664,-4632,57,52,66,61
-14636,3816,-5064,57,51,66,60
-14692,3220,-5264,57,51,66,61
-14508,2860,-5516,57,51,66,61
-14372,2104,-5608,57,51,66,59
-14476,1364,-5716,57,52,67,61
-14448,1064,-5872,57,52,66,61
-14156,356,-5832,57,52,66,60
-14136,0,-5924,57,52,66,60
-14252,-496,-5868,57,52,66,59
-14288,-888,-5860,57,52,66,60
-14308,-1204,-5968,57,52,66,59
-14100,-1572,-5928,57,52,66,60
-13788,-1632,-5944,57,52,66,61
-14060,-1992,-6024,58,52,66,61
-14784,-2248,-5836,57,52,66,60
-14636,-2548,-6212,57,52,66,61
-14520,-2712,-6156,57,52,67,61
-14636,-2736,-6192,57,52,67,61
-14540,-2860,-6160,57,52,66,61
-14460,-2904,-6144,57,53,66,61
-14368,-2844,-6116,58,53,66,61
-14512,-2720,-6028,57,53,66,61
-14576,-2564,-5884,58,52,66,62
-14656,-2380,-5912,57,53,67,62
-14676,-2040,-5688,57,53,66,61
-14504,-1652,-5784,58,53,66,61
-14564,-1208,-5816,57,53,67,61
-14604,-828,-5704,57,53,66,61
-14600,-408,-5624,57,53,66,61
-14796,40,-5672,57,53,66,62
-14852,296,-5604,58,53,67,61
-14988,472,-5588,57,52,66,62
-14932,704,-5544,58,53,67,62
-15000,996,-5592,58,52,66,62
-14968,1180,-5564,57,52,67,61
-14956,1320,-5544,58,52,66,61
-14928,1348,-5648,58,53,66,60
-14808,1404,-5492,57,53,67,61
-14932,1464,-5332,57,53,67,62
-14896,1576,-5372,57,53,67,60
-14884,1616,-5388,57,53,66,61
-14956,1544,-5496,57,52,66,61
-14828,1588,-5360,58,53,66,61
-14864,1564,-5408,57,53,66,61
-14184,1996,-5564,58,53,66,61
-14044,1844,-5616,58,53,67,60
-14624,1664,-5460,57,53,66,61
-14756,1496,-5672,57,53,66,62
-14692,1452,-5424,58,53,67,61
-14684,1356,-5536,57,53,66,61
-14784,1192,-5736,58,53,67,61
-14744,948,-5808,58,53,66,61
-14840,808,-5812,57,53,67,61
-14908,656,-5796,57,52,67,61
-14776,356,-5812,57,53,66,60
-14864,260,-5960,57,54,66,62
-14660,176,-5800,58,53,66,61
-14540,56,-5832,58,53,67,61
-14496,84,-5832,57,54,67,61
-14432,-8,-5800,58,53,67,60
-14400,-100,-5768,58,52,66,61
-14600,-196,-5796,58,52,67,61
-14532,-252,-5780,58,53,67,61
-14408,-284,-5836,58,52,66,61
-14440,-264,-5904,58,52,66,62
-14364,-296,-5752,57,52,67,61
-14380,-312,-5768,58,52,67,61
-14480,-348,-5768,58,53,66,61
-14428,-268,-5972,58,52,67,61
-14364,-216,-6004,58,52,67,61
-14408,-108,-6000,58,53,67,60
-14356,-124,-5900,57,52,66,62
-14620,-104,-6020,58,52,67,61
-14508,56,-5916,58,53,67,61
-14540,52,-6016,58,53,67,61
-14604,212,-6056,58,53,66,61
-14600,284,-6104,58,53,66,60
-14600,332,-6012,58,53,67,61
-14660,480,-6232,58,53,67,61
-14684,472,-6304,58,52,66,61
-14668,520,-6328,58,53,67,61
-14680,652,-6020,58,54,67,61
-14672,692,-6296,58,53,67,61
-14640,688,-6244,58,52,67,62
-14572,700,-6220,59,52,67,61
-14620,716,-6316,58,52,67,60
-14588,812,-6196,59,53,67,61
-14584,848,-6252,58,52,66,60
-14624,940,-6168,58,52,67,60
-14612,992,-6020,58,53,67,60
-14828,924,-6200,59,53,67,60
-14652,1004,-6024,58,53,67,60
-14448,1124,-6224,59,53,67,61
-14532,1068,-6220,59,52,66,60
-14660,1028,-6108,59,52,68,61
-14984,916,-6172,59,52,67,60
-14852,940,-6212,58,53,67,60
-14832,964,-6132,58,53,67,60
-14996,992,-6256,58,52,67,60
-14908,1036,-6364,59,52,67,60
-14680,1068,-6500,58,52,67,60
-14492,1088,-6324,58,52,67,60
-14416,1128,-6324,58,52,67,60
-14380,1076,-6376,59,52,68,60
-14588,1092,-6500,58,52,67,59
-14640,1204,-6508,58,51,67,60
-14640,1244,-6420,58,52,67,60
-14972,1004,-6372,58,52,67,60
-15044,1168,-6364,58,52,67,59
-15040,1148,-6484,58,52,67,59
-15024,1172,-6568,58,52,67,58
-15032,1100,-6672,58,52,67,59
-14856,1096,-6644,57,51,66,58
-14912,1128,-6712,58,51,67,59
-15004,1032,-6704,58,51,66,57
-15072,1092,-6764,57,51,66,56
-15084,1120,-6716,57,51,66,57
-15128,1056,-6928,57,50,66,56
-15072,1092,-6876,56,49,65,56
-15092,1096,-6952,56,49,66,55
-15244,1112,-7008,56,49,65,55
-15324,1212,-7044,56,48,65,56
-15360,1056,-6972,56,49,66,55
-15444,1204,-7028,55,47,65,54
-15564,1248,-7104,55,47,65,54
-15572,1304,-7096,55,46,64,53
-15588,1384,-7044,55,46,64,53
-15400,1540,-7112,54,45,64,52
-15356,1752,-7352,55,45,63,53
-15404,1872,-7136,54,46,63,52
-15296,2020,-7336,53,46,63,51
-15172,2164,-7436,52,44,62,51
-15100,2348,-7380,53,44,62,50
-15352,2508,-7200,53,45,62,51
-15736,2588,-7188,52,44,61,51
-16744,2484,-7212,52,45,60,49
-17196,2524,-6936,51,44,60,49
-17764,2424,-6796,51,43,60,50
-18208,2328,-6732,51,43,59,50
-18420,2276,-6456,51,42,59,49
-18692,2232,-6388,50,43,58,49
-18616,2228,-5972,49,42,58,49
-18724,2432,-5524,48,42,57,49
-18760,2740,-5304,48,41,57,48
-18856,3028,-5072,48,41,56,48
-18984,3324,-4972,48,42,56,49
-19192,3508,-4688,47,41,56,48
-19372,3468,-4744,47,42,56,49
-19524,3352,-4844,47,42,54,49
-19700,3524,-4916,45,42,55,48
-19960,3524,-5064,45,42,54,48
-20248,3472,-5352,45,40,54,48
-20200,3608,-5740,44,41,53,47
-20024,3720,-6184,44,41,53,46
-19796,3840,-6692,43,40,53,46
-19708,3836,-7212,43,39,52,46
-19704,3908,-8076,43,40,52,45
-19552,3980,-9052,43,40,52,46
-20688,3668,-9072,43,41,51,45
-19984,3364,-9416,42,41,51,44
-20300,3376,-8612,40,41,50,43
,,,,,,
,,,,,,
-16392,2712,-4768,40,39,47,45
-16548,2660,-4724,40,39,47,46
-16580,2416,-4824,39,40,47,46
-16752,2272,-4700,39,39,47,45
-16780,2060,-4848,40,39,47,46
-16868,1928,-4908,40,39,48,45
-16984,1740,-4864,39,39,47,45
-17148,1608,-4864,39,39,47,46
-17284,1204,-4984,39,38,47,44
-17372,1324,-5064,39,39,47,44
-17512,1176,-5080,39,39,47,45
-17660,1088,-5044,39,39,47,45
-17768,884,-5040,39,40,47,45
-17700,876,-5048,39,39,47,45
-17800,844,-5060,39,39,47,45
-17924,664,-5068,39,39,47,44
-17940,624,-4996,39,39,47,45
-18072,608,-5116,39,39,47,45
-18188,608,-5116,39,39,47,44
-18120,544,-5008,39,39,46,44
-18164,460,-5028,39,39,47,45
-18116,496,-5164,39,38,47,45
-18208,424,-4944,39,38,46,46
-18312,432,-5176,39,39,47,45
-18280,296,-4992,39,39,47,45
-18160,320,-4984,39,39,47,45
-18316,108,-4948,39,38,47,45
-18504,352,-4968,38,39,46,45
-18508,216,-5012,39,38,47,45
-18024,436,-4948,39,38,46,45
-18072,320,-4956,38,38,46,45
-18436,192,-4860,39,38,46,45
-18416,32,-4920,38,38,46,46
-18488,224,-4712,38,38,46,45
-18612,132,-4800,38,38,46,44
-18604,72,-4388,38,38,46,46
-18524,44,-4540,39,38,46,46
-18344,40,-4612,38,38,45,45
-18192,88,-4748,38,37,46,45
-18124,164,-4560,38,38,45,45
-18208,36,-4480,38,37,45,44
-18436,-32,-4468,39,37,45,45
-18524,-140,-4232,38,37,45,45
-18504,-64,-3996,38,38,45,45
-18440,-140,-3976,38,38,45,44
-18440,-4,-3744,38,37,44,44
-18124,20,-3756,38,37,44,44
-18116,44,-3668,37,38,44,44
-18068,52,-3588,38,37,45,44
-18080,76,-3524,38,37,45,46
-18180,-96,-3436,38,37,44,44
-18268,-104,-3516,37,36,43,44
-18216,-92,-3456,36,36,42,42
-18232,-164,-3552,36,35,42,43
-18148,-244,-3376,36,35,42,43
-18280,-408,-3444,36,34,42,43
-18256,-456,-3480,36,36,42,43
-18300,-528,-3660,36,36,42,43
-18232,-572,-3552,36,35,41,43
-18232,-740,-3532,36,35,42,43
-18120,-860,-3544,36,36,42,44
-18092,-916,-3584,36,36,42,42
-17948,-1024,-3444,36,35,42,44
-17836,-1060,-3296,36,35,42,43
-17716,-1168,-3336,36,36,42,44
-17552,-1232,-3236,36,36,43,44
-17220,-1316,-3276,36,36,43,44
-16980,-1376,-3284,36,36,43,44
-16808,-1372,-3272,37,36,43,44
-16560,-1564,-3204,36,36,43,45
-16300,-1512,-3324,36,36,43,44
-16292,-1668,-3408,37,37,43,45
-16128,-1660,-3672,36,37,43,44
-15852,-1616,-3800,37,36,44,45
-15840,-1616,-3840,36,37,44,45
-15748,-1552,-3768,37,36,43,45
-16216,-1412,-3508,37,36,43,45
-16392,-1376,-3572,37,36,43,46
-15544,-1056,-4012,36,36,43,45
-15504,-1016,-4052,37,37,43,45
-15540,-808,-3924,37,37,43,45
-15268,-380,-4100,37,37,43,45
-15428,-356,-4096,37,37,42,45
-15464,-124,-4128,37,37,42,44
-15200,164,-4256,36,36,43,45
-15208,292,-4228,36,36,43,45
-15176,684,-4104,37,37,43,45
-15288,736,-4304,36,36,43,45
-15120,948,-4320,37,36,42,45
-15012,1204,-4552,36,36,42,45
-14960,1392,-4288,36,36,43,45
-14932,1584,-4536,36,36,43,45
-14800,1640,-4480,36,35,43,45
-14732,1720,-4500,37,36,43,45
-14776,1792,-4620,36,36,43,44
-14700,1860,-4684,36,36,43,44
-14776,1880,-4872,36,36,43,45
-14824,1852,-4780,36,36,42,45
-14984,1664,-4832,36,36,42,46
-15036,1692,-4772,36,37,42,44
-14864,1628,-4872,36,36,42,45
-14728,1504,-4760,36,36,42,45
-14648,1328,-4788,35,37,43,45
-14692,1148,-4772,36,36,43,45
-14756,940,-4604,35,36,43,44
-14708,928,-4528,35,37,43,45
-14628,708,-4544,35,37,43,45
-14740,528,-4708,35,36,43,45
-14728,548,-4596,35,36,42,44
-14816,236,-4528,35,37,43,45
-14840,176,-4564,35,37,42,44
-15060,-8,-4672,35,36,42,45
-15228,-180,-4508,35,37,42,45
-15408,-372,-4840,35,36,43,45
-15540,-540,-4828,35,36,43,45
-15728,-760,-4992,35,37,42,45
-15856,-1224,-5280,35,36,42,45
-15692,-972,-5320,35,36,42,44
-15692,-1072,-5360,34,36,42,45
-15660,-1240,-5340,35,36,42,45
-15680,-1324,-5608,35,36,42,45
-15548,-1384,-5464,35,36,42,44
-15280,-1212,-5832,34,36,42,45
-15120,-1244,-6016,34,36,42,45
-14932,-1012,-6080,34,36,41,45
-14432,-760,-6368,34,36,41,45
-14048,-464,-6472,34,37,41,45
-13984,-276,-6560,34,36,41,45
-13792,156,-6404,34,36,41,45
-12556,760,-6616,34,37,41,45
-11720,988,-6680,34,36,41,45
-10768,1128,-6748,34,37,40,45
-10664,1144,-6588,34,35,40,44
-11236,876,-6384,35,35,40,45
-13556,60,-4888,35,37,40,46
-16432,-1852,-3364,34,40,39,46
-17304,-4164,436,34,38,40,46
-16588,-6496,1788,35,37,40,45
-18764,-7952,5940,35,37,40,45
-23948,-3632,10880,35,38,40,45
-24788,-4836,11488,35,37,41,45
-23096,-6036,7792,34,39,41,44
-20352,-4784,3048,34,41,40,45
-17124,-1480,-336,34,44,41,47
-9832,1752,-3852,34,45,40,48
-6768,1536,-4396,34,45,41,48
-4484,592,-4580,34,45,41,49
-3952,316,-4216,34,47,41,50
-5012,-736,-4880,34,47,41,50
-7240,-904,-5572,34,47,41,49
-12708,-516,-4892,34,47,41,50
-17148,-572,-3924,34,48,42,50
-18284,-392,-4124,34,47,42,51
-19328,732,-5988,35,47,42,50
-22512,-1040,-9224,37,48,42,51
-19072,-328,-13652,40,48,43,52
-11368,-2664,-22100,43,49,46,53
-10700,-3556,-26172,45,49,49,51
-9756,-4632,-29024,46,49,53,53
-9564,-3792,-29420,48,50,55,55
-10940,-4716,-27032,49,49,56,54
-16172,-4292,-20640,49,50,57,55
-22656,-4188,-13836,50,50,58,55
-25188,-4068,-10612,51,50,59,56
-27716,-2296,-7708,51,49,59,55
-29576,1308,-6204,51,49,59,56
-30964,5164,-5196,51,49,60,56
-31400,6868,-4728,52,49,60,55
-31292,8828,-4372,52,49,61,55
-29068,11160,-3924,52,49,61,56
-27732,12304,-3772,52,49,62,56
-27388,12520,-3292,52,49,62,57
-27408,11340,-3364,52,49,62,57
-26792,10400,-3708,52,49,62,56
-23832,8904,-4864,53,49,62,56
-19492,7740,-6312,53,48,62,57
-16516,7540,-6932,53,48,62,56
-13648,7668,-7276,53,50,62,57
-12408,7892,-6808,53,49,63,57
-12460,7720,-6252,53,49,63,56
-12664,7400,-5524,53,50,63,56
-12880,6964,-4696,53,50,62,57
-13124,6788,-4464,54,50,63,56
-13084,6608,-3892,54,49,63,57
-12552,6420,-3532,54,49,63,56
-12188,6216,-3596,54,50,63,56
-11732,5756,-3472,54,50,63,55
-11488,5148,-3536,54,50,63,55
-11300,4232,-3524,54,50,63,56
-11756,3236,-3880,55,50,64,55
-11812,2740,-3972,55,50,64,55
-12296,1876,-4308,55,50,64,55
-13172,1220,-4764,55,51,64,56
-13812,764,-4996,54,51,64,55
-14180,-12,-5544,54,50,64,56
-14080,-732,-5776,54,50,63,55
-13788,-1656,-6232,55,51,64,56
-13200,-2512,-6588,56,51,64,56
-12976,-3012,-6936,55,51,63,56
-13224,-3668,-7192,55,51,64,56
-13828,-4776,-7452,55,52,64,56
-14364,-5568,-7436,55,51,64,57
-14536,-6024,-7412,55,51,64,57
-15056,-6380,-7400,55,51,64,57
-15076,-6428,-7312,55,51,64,56
-15192,-6468,-7140,55,51,64,57
-14908,-6228,-6848,55,52,64,56
-14640,-5876,-6676,55,52,64,57
-14336,-5316,-6636,55,53,64,57
-14168,-4740,-6588,55,52,64,57
-14356,-3856,-6228,55,52,64,57
-14560,-2576,-6248,55,52,64,57
-14604,-1152,-6128,55,51,64,58
-14912,-472,-5980,55,52,64,57
-15308,600,-5996,55,52,65,57
-15368,1424,-5992,55,52,64,57
-15604,2404,-6048,55,51,64,58
-15568,3344,-5912,55,52,64,58
-15744,3748,-5912,55,52,64,58
-15752,4528,-5912,55,52,64,58
-15900,4876,-5876,55,52,64,58
-15904,5008,-5988,55,52,64,58
-15972,5016,-5684,55,52,64,58
-15760,5084,-5668,55,52,64,58
-15988,4808,-5840,55,52,64,58
-15884,4484,-5936,55,53,64,58
-15816,4200,-6044,54,53,63,57
-15612,3720,-6208,55,53,63,58
-15492,3320,-6580,54,53,63,58
-15252,2864,-6748,54,52,64,58
-15052,2548,-6676,54,53,64,59
-15088,1996,-6844,55,53,63,58
-15020,1784,-6980,55,53,64,59
-15124,1204,-7144,54,53,64,59
-15120,904,-7024,55,52,63,58
-14980,608,-7124,54,53,64,59
-14996,400,-6928,54,53,64,58
-15092,204,-7012,54,54,64,58
-14832,-28,-7216,55,53,64,59
-14672,-192,-7172,54,53,63,58
-14788,-648,-7252,54,54,64,59
-14624,-908,-7240,54,53,63,58
-14640,-1096,-7012,54,53,64,58
-14696,-1192,-7012,54,54,63,59
-14668,-1364,-6956,54,53,64,58
-14596,-1512,-6844,54,54,64,59
-14744,-1592,-6704,54,53,64,59
-14660,-1708,-6648,54,53,63,59
-14812,-1656,-6572,54,54,63,59
-14864,-1636,-6560,54,53,63,59
-14928,-1580,-6540,54,54,64,59
-15116,-1416,-6580,54,54,63,59
-15160,-1176,-6688,54,54,63,58
-15108,-816,-6424,54,54,63,59
-14532,-552,-6208,54,54,63,59
-14628,-472,-6248,53,55,63,59
-14932,-116,-5816,54,54,64,59
-15092,72,-5856,54,54,63,59
-15084,364,-5680,53,54,64,59
-15044,532,-5456,54,55,64,60
-14608,696,-5544,54,54,63,60
-14268,944,-5284,53,54,63,59
-14548,944,-5204,54,54,63,60
-14556,940,-5212,54,54,63,60
-14548,904,-4928,54,54,63,60
-14680,760,-5080,54,54,63,60
-14600,684,-4968,54,55,63,60
-14748,536,-4952,54,55,63,59
-14672,720,-5012,54,54,63,60
-14656,500,-5024,53,54,64,60
-14632,548,-5032,54,55,64,60
-14772,416,-4964,54,55,63,60
-14964,308,-4940,53,55,63,59
-14824,352,-4872,53,56,63,60
-14940,376,-5036,54,56,63,61
-14816,260,-4872,53,56,63,60
-14740,308,-4796,54,55,64,61
-14600,384,-4836,54,56,63,61
-14656,404,-4572,53,56,64,60
-14592,244,-4496,53,56,63,62
-14568,340,-4496,53,56,63,61
-14544,324,-4504,54,56,63,61
-14660,272,-4456,53,56,63,60
-14636,216,-4400,53,56,63,60
-14640,200,-4524,53,56,63,61
-14764,220,-4424,53,56,63,60
-14636,68,-4472,54,56,63,60
-14556,104,-4436,53,56,63,61
-14524,96,-4580,54,57,63,61
-14504,-24,-4560,54,57,63,61
-14600,-20,-4580,53,57,63,61
-14464,12,-4668,54,56,63,62
-14464,-72,-4832,54,56,63,61
-14384,32,-4644,53,56,63,61
-14356,76,-4628,53,56,63,61
-14332,72,-4540,53,57,63,61
-14280,92,-4492,54,56,63,61
-14252,-4,-4520,53,56,63,61
-14268,108,-4304,54,57,63,61
-14304,8,-4584,53,57,63,61
-14296,-84,-4576,53,56,63,61
-14348,28,-4448,53,57,63,61
-14276,52,-4404,53,56,62,61
-14296,88,-4516,53,57,63,61
-14164,124,-4556,54,57,63,60
-14288,208,-4428,53,56,62,61
-14432,272,-4552,53,56,62,61
-14464,436,-4368,53,57,62,60
-14400,544,-4372,53,56,62,62
-14524,388,-4208,53,56,62,61
-14740,320,-4236,53,56,62,61
-14532,572,-4192,53,56,62,61
-14700,580,-4260,53,56,62,60
-14760,528,-4168,53,56,62,60
-14868,752,-4412,52,56,62,60
-15012,636,-4268,52,56,62,60
-14904,596,-4264,53,56,62,60
-14736,668,-4380,52,56,62,60
-14692,648,-4384,53,56,61,60
-14568,648,-4356,52,56,61,61
-14652,604,-4264,52,55,61,61
-14768,788,-4580,52,56,61,61
-14780,480,-4368,52,56,61,60
-14620,660,-4472,52,56,61,61
-14580,672,-4648,52,56,61,61
-14448,808,-4732,51,56,60,60
-14312,768,-4868,51,56,60,60
-14612,860,-4792,51,55,60,60
-14556,1016,-4920,51,55,60,60
-14740,996,-4844,51,56,60,60
-14732,1108,-5100,51,56,60,59
-14804,1136,-5064,51,55,60,60
-14652,1196,-5228,50,55,60,59
-14716,1384,-5304,49,55,60,59
-14700,1608,-5488,49,55,60,58
-14524,1780,-5528,50,56,59,59
-14832,1744,-5520,49,56,59,58
-14916,1708,-5464,49,55,59,58
-15072,1820,-5568,49,55,59,58
-15240,1852,-5856,48,55,58,58
-15424,1880,-5808,48,55,58,57
-15736,2068,-6076,48,54,58,56
-15704,2060,-6192,47,54,57,57
-15580,2080,-6260,47,53,57,56
-15640,2160,-6456,47,51,56,56
-15872,2096,-6568,46,52,56,56
-16444,1816,-6864,46,52,55,55
-16276,2448,-6904,45,51,55,56
-16240,2260,-7020,45,51,54,55
-16360,1912,-6992,44,50,54,55
-16208,2296,-7128,43,49,53,54
-16456,2184,-7000,43,49,52,54
-16756,2364,-7288,42,49,52,54
-17064,2340,-7408,42,49,51,54
-17232,2576,-7524,41,49,51,54
-17228,2504,-7408,40,48,50,53
-17264,2328,-7420,39,49,49,52
-17052,2220,-7584,38,48,49,52
-16720,2376,-7436,37,48,48,52
-16564,2500,-7348,36,48,48,52
-16336,2672,-7284,35,48,47,53
-16248,2772,-7244,35,48,47,53
-16472,2868,-7008,35,48,47,52
-17264,2596,-6436,34,47,46,52
-18280,2500,-5860,34,48,46,52
-19056,2468,-5540,34,48,46,52
-19632,2740,-5792,34,48,46,52
-19920,3224,-5616,35,48,46,52
-20328,3780,-5608,35,48,45,52
-20716,4116,-5552,34,48,45,52
-21288,4492,-5412,34,48,45,52
-21540,4452,-4896,34,48,45,51
-21724,4192,-4436,34,49,46,50
-21776,3720,-4236,35,48,45,49
-21964,2848,-3940,35,48,45,50
-22024,1964,-3320,34,46,44,48
-22772,2176,-2296,33,44,44,48
-22116,424,-3112,36,47,45,49
-21852,-152,-2836,35,46,45,48
-22132,-1660,-2004,35,46,45,49
-22852,-3172,-544,36,45,45,50
-23736,-4116,560,34,43,44,47
-25108,-5644,2796,36,44,45,48
-26720,-6836,4780,36,44,45,49
,,,,,,
,,,,,,
-15552,4604,-3220,41,41,48,46
-15664,4536,-3240,41,41,49,47
-15804,4416,-3144,41,41,49,46
-15964,4320,-3132,41,41,48,47
-16188,4324,-3168,40,40,48,45
-16324,4284,-3420,40,41,48,47
-17612,3864,-2720,41,41,48,46
-17372,3956,-3388,40,40,49,46
-15464,4196,-3876,41,40,49,46
-15540,3804,-3812,40,40,48,46
-17076,3520,-3312,40,39,48,46
-17768,3288,-3496,40,40,48,47
-17860,3328,-3628,40,40,49,47
-18148,3036,-3708,40,40,48,46
-18056,3064,-3792,39,40,48,46
-18088,2844,-3956,40,40,48,46
-18120,2664,-4056,40,40,48,47
-18156,2564,-3964,40,40,48,46
-17896,2424,-4256,40,40,47,46
-17740,2176,-4168,40,39,47,46
-17700,2092,-4204,40,39,47,45
-17792,1816,-4160,40,39,47,46
-18036,1700,-4132,40,40,48,46
-18072,1560,-4248,40,40,48,47
-18112,1464,-4084,39,39,47,46
-18228,1416,-4000,39,39,47,45
-18172,1396,-4036,39,40,48,46
-18116,1112,-3936,39,39,48,46
-18196,876,-3900,39,39,47,46
-18220,748,-3524,39,39,47,46
-18364,300,-3520,39,39,47,47
-18392,244,-3452,39,39,47,46
-18300,76,-3320,39,39,47,46
-18360,-32,-3248,39,39,47,46
-18300,-12,-3152,40,39,47,46
-18384,-48,-3132,39,39,47,46
-18372,-228,-3048,39,40,47,46
-18360,-328,-3052,39,39,46,45
-18396,-248,-3060,40,39,47,46
-18348,-324,-2848,39,39,47,45
-18504,-292,-2720,39,39,46,46
-18728,-284,-2640,39,40,47,45
-18684,-160,-2568,39,40,46,46
-18684,-172,-2604,39,40,47,46
-18752,-64,-2408,39,39,46,45
-18812,-104,-2316,39,39,46,46
-18844,-56,-2460,39,39,46,46
-19108,-28,-2496,38,39,46,45
-19216,-136,-2496,39,40,46,46
-19396,-204,-2612,38,40,46,46
-19512,-228,-2568,39,39,46,45
-19668,-184,-2620,39,39,46,45
-19752,-448,-2716,38,39,46,45
-19760,-360,-2672,38,40,46,44
-19688,-536,-2632,38,39,45,45
-19812,-152,-2672,38,39,46,45
-19972,-476,-2736,37,40,45,45
-19532,-244,-2440,38,39,45,45
-19256,-244,-2208,38,39,45,45
-19080,-300,-2308,38,39,45,46
-18720,-140,-2352,38,39,45,45
-18508,-164,-2000,38,39,45,45
-18456,-228,-1748,38,39,45,45
-18516,-156,-1488,38,39,45,45
-18548,-352,-1552,38,38,45,45
-18596,-456,-1100,37,38,44,46
-19388,-916,-604,37,39,45,46
-19784,-440,-344,37,39,44,45
-19288,-880,-348,38,39,45,45
-18904,-1388,-428,37,38,44,45
-18768,-1792,-384,37,38,44,45
-18692,-2240,-172,37,38,44,44
-18720,-2508,-116,37,38,44,45
-18532,-3036,20,37,38,44,45
-18656,-3332,-120,36,38,45,46
