x,y,z,s1,s2,s3,s4
-15280,1532,-1048,55,55,62,66
-15352,1572,-1128,55,55,62,66
-15348,1640,-1128,55,54,62,66
-15408,1552,-1084,55,55,62,67
-15496,1588,-1408,55,55,62,66
-15392,1488,-1436,55,55,62,65
-15348,1328,-1412,55,55,62,65
-15240,1092,-1224,54,55,62,66
-15172,876,-1244,55,54,62,65
-15032,856,-1272,55,56,62,66
-14952,760,-1364,55,55,63,66
-15112,588,-1236,55,56,62,66
-15020,340,-1356,55,55,63,67
-15076,120,-1328,54,56,62,66
-15220,-68,-1544,54,56,62,66
-15332,-228,-1652,54,56,62,66
-15344,-116,-1672,55,56,62,66
-15392,-168,-1812,55,56,62,66
-15248,-268,-1572,55,55,63,66
-15168,-272,-1792,54,56,62,66
-15148,-256,-1772,54,55,62,66
-15188,-228,-1724,54,56,61,66
-15248,-140,-1900,54,56,62,66
-15304,-92,-1832,55,56,62,66
-15368,12,-1988,55,55,63,66
-15428,32,-2132,54,56,62,66
-15628,108,-2012,54,56,61,66
-15580,152,-2096,54,55,61,66
-15600,288,-2060,54,56,62,65
-15652,364,-1908,54,56,62,66
-15632,448,-1808,54,56,62,66
-15640,720,-1756,54,56,61,67
-15556,776,-1796,54,56,62,67
-15652,884,-1952,54,55,62,66
-15656,912,-1920,54,55,62,66
-15812,1092,-2068,54,56,62,66
-15992,1108,-2040,54,56,62,66
-15940,1184,-1888,54,55,61,67
-15956,1344,-2136,54,56,61,66
-15948,1344,-2048,54,55,61,66
-15832,1388,-1844,53,55,61,66
-15888,1408,-1816,53,55,61,66
-16072,1284,-1908,53,55,61,66
-15796,1332,-1972,53,55,61,66
-15788,1240,-1880,53,55,61,65
-15852,1216,-1860,53,55,61,66
-15884,1060,-1728,53,55,60,66
-15872,1092,-2004,53,55,61,66
-15844,1156,-1904,53,54,61,66
-15964,864,-2104,53,55,61,66
-15920,952,-1976,52,56,61,65
-15788,948,-2184,52,55,61,66
-15772,928,-2208,52,55,61,66
-15680,944,-2040,52,54,61,66
-15716,980,-2192,52,55,61,65
-15672,988,-2256,52,55,61,65
-15700,1116,-2308,52,55,60,65
-15608,1116,-2188,51,54,60,65
-15684,1032,-2192,52,55,60,64
-15632,1084,-2220,52,55,60,65
-15780,1224,-2256,51,55,60,65
-15928,1132,-2360,52,56,60,65
-15956,1232,-2284,52,55,60,65
-15956,1180,-2336,51,54,60,66
-16008,1300,-2428,51,55,60,65
-15956,1376,-2444,51,54,59,65
-15980,1288,-2468,50,55,59,65
-15996,1444,-2504,50,55,59,65
-16092,1472,-2344,51,55,59,65
-16220,1420,-2416,50,54,59,64
-16188,1564,-2344,50,54,59,65
-16116,1628,-2444,50,54,59,65
-16152,1800,-2252,49,54,58,64
-16048,1908,-2456,49,53,59,65
-16140,2068,-2392,48,55,59,65
-16232,2092,-2560,49,54,58,64
-16348,1988,-2604,48,54,58,64
-16396,1964,-2756,47,55,57,65
-16540,2092,-2668,47,54,57,64
-16624,1872,-2928,47,54,57,65
-16680,1732,-3008,47,54,57,65
-16748,1752,-3032,47,54,56,65
-16856,1800,-3072,45,53,56,64
-17016,1772,-3260,45,53,55,65
-16948,1612,-3192,45,53,55,64
-16892,1520,-3288,45,52,55,63
-16680,1680,-3588,44,54,54,64
-16216,1904,-3636,43,53,53,64
-15980,2040,-3588,43,53,52,65
-15996,2036,-3684,42,54,52,62
-16168,2132,-3972,42,52,51,63
-16148,2144,-3820,40,52,51,64
-16288,2328,-3908,40,52,50,64
-16384,2492,-3940,39,51,50,63
-16348,2712,-3944,38,52,48,63
-16268,2840,-4280,37,51,48,62
-16152,2924,-4304,37,51,47,62
-15988,3172,-4208,37,51,48,61
-15980,3244,-4172,37,51,47,61
-16444,3284,-3932,37,50,47,61
-17168,3316,-3524,36,51,47,60
-18036,3076,-3524,36,50,46,61
-18276,3140,-3648,36,50,47,60
-18000,3348,-3940,36,50,47,59
-17780,3496,-4084,35,49,45,60
-17452,3604,-4048,36,49,47,59
-17308,3448,-3888,37,49,47,58
-17072,3352,-3708,36,50,46,58
-16668,3444,-3660,36,50,47,58
-16888,2940,-3356,36,49,46,58
-17408,2444,-3380,36,49,45,58
-18172,1664,-3120,36,49,46,58
-19024,812,-2768,37,49,46,58
-19060,244,-2852,37,48,46,58
-19328,-660,-2728,37,48,46,57
-19480,-1356,-2632,37,48,46,56
-19420,-2516,-2904,37,47,45,55
-19540,-3776,-2880,37,48,45,56
-20028,-4984,-3100,37,48,47,56
-19748,-5896,-2940,38,48,46,55
-18896,-6824,-3040,37,48,46,55
-18724,-7552,-2996,37,47,45,54
-18444,-8208,-2840,37,47,46,53
-19028,-8856,-2292,37,47,46,53
-19484,-9712,-2492,37,47,45,53
-19380,-9316,-2520,37,47,45,53
-18480,-9336,-2588,37,47,45,53
-17764,-9164,-2464,37,46,45,52
-17368,-8896,-2448,37,45,45,52
-17196,-8520,-2540,37,45,45,52
-17088,-8136,-2600,38,45,45,52
,,,,,,
,,,,,,
-15856,-2064,-1312,39,42,46,45
-15724,-2088,-1556,39,41,46,44
-15560,-2064,-1484,39,42,46,43
-15700,-2328,-1632,39,41,46,44
-15760,-2324,-1532,39,42,46,43
-14960,-2372,-1828,39,41,45,44
-15556,-2168,-1788,39,41,45,43
-14564,-2268,-2448,39,41,46,44
-14660,-2004,-2144,39,40,46,44
-15676,-2008,-1848,39,41,46,43
-15660,-1888,-2240,39,41,46,43
-15852,-1924,-2248,39,40,45,43
-16264,-1692,-2200,38,40,45,43
-16040,-1708,-2452,38,40,45,42
-15960,-1804,-2480,38,41,45,43
-15940,-1672,-2504,38,40,46,43
-15848,-1504,-2656,38,40,45,44
-15584,-1404,-2608,38,39,45,43
-15416,-1260,-2444,37,40,44,43
-15328,-1316,-2452,37,40,44,43
-15204,-1332,-2284,37,39,44,43
-14968,-1240,-2176,38,39,44,41
-14692,-1240,-2004,37,40,45,42
-14508,-1280,-1680,37,39,44,43
-14472,-1164,-1424,37,39,44,41
-14628,-1508,-1224,38,40,44,43
-14568,-1364,-1056,37,39,44,43
-14628,-1268,-988,38,38,44,43
-14636,-1312,-784,38,39,43,43
-14576,-1344,-828,38,39,43,42
-14568,-1300,-996,37,39,44,42
-14708,-1372,-1160,37,39,44,42
-14724,-1124,-1412,37,40,44,42
-14760,-1140,-1692,37,39,43,43
-15008,-1296,-2072,37,40,43,42
-14992,-1264,-2516,37,39,43,43
-14948,-1380,-2596,37,39,43,42
-14916,-1580,-3344,36,39,43,43
-14836,-1500,-3700,37,40,43,43
-14748,-1572,-3952,37,39,43,42
-14532,-1744,-4448,37,39,42,43
-14416,-2304,-4664,36,40,42,43
-14300,-2552,-4872,36,39,42,42
-14168,-2760,-4984,36,39,42,43
-13896,-3060,-5148,37,39,43,43
-13588,-3344,-5440,37,38,42,42
-12156,-3380,-5668,36,38,42,42
-11536,-3084,-5740,36,37,42,42
-11376,-2700,-5192,36,37,42,42
-11532,-2148,-4680,35,36,42,43
-11416,-1980,-4208,35,36,42,43
-11012,-1632,-3968,36,42,42,45
-11172,-1228,-2804,36,40,42,45
-14784,-3120,284,37,39,42,45
-17972,-4384,1488,36,39,42,46
-22500,-9548,2088,36,38,42,43
-21436,-10164,3896,36,41,42,44
-19356,-9520,4860,36,42,42,47
-17948,-10556,4556,36,43,41,47
-15244,-10848,3932,36,44,42,48
-13576,-10160,3488,36,45,42,48
-13548,-8156,2756,36,45,42,50
-14692,-5864,856,37,46,41,50
-15388,-4404,-872,37,47,42,50
-16124,-1968,-3140,36,47,42,51
-16956,-1096,-4552,35,47,42,51
-17604,-1536,-5112,36,47,42,51
-18112,-2228,-5528,36,49,42,52
-17964,-2616,-6724,36,50,43,52
-17952,-2100,-7392,37,49,43,53
-19872,-2548,-8120,37,51,43,54
-21868,-4028,-9636,38,52,43,54
-19608,-2900,-11184,38,51,44,55
-17124,-1364,-11848,38,51,44,55
-13236,-612,-12940,40,51,45,56
-11108,208,-12352,41,52,46,57
-11340,1124,-10300,42,52,48,57
-12176,1676,-8500,43,53,50,58
-13596,2092,-6008,44,53,51,59
-16552,3312,-3604,46,53,51,59
-18964,4076,-2604,46,52,52,59
-22744,6308,-2212,47,52,53,59
-23908,8008,-3180,47,52,54,60
-24528,9252,-3344,47,52,54,60
-26072,11060,-3604,47,51,54,61
-27484,12164,-3940,48,52,55,60
-27808,12092,-4568,47,52,55,60
-27824,13012,-4584,48,52,55,61
-27108,12548,-4240,48,52,55,61
-26144,11788,-3852,48,53,56,61
-24312,11124,-3448,48,52,56,62
-21944,10416,-2788,48,52,56,62
-19536,9772,-2032,48,52,55,61
-18236,9480,-1552,48,52,56,62
-16892,8960,-908,48,52,56,62
-16180,8660,-784,48,52,56,62
-15576,8320,-308,49,53,56,63
-15668,7716,-72,48,52,56,62
-15872,7184,76,48,53,56,62
-16116,7088,-112,48,53,56,62
-16096,5988,-188,49,54,56,62
-15868,5664,-368,49,53,56,63
-15244,5012,-920,49,53,56,63
-14392,4248,-1248,49,52,57,62
-13856,3688,-1396,49,53,57,63
-13204,2588,-1820,49,53,56,62
-13060,1816,-2032,49,53,56,63
-12656,764,-2420,49,53,57,64
-12304,-232,-2620,49,54,57,63
-12192,-740,-2692,49,53,57,63
-12096,-1664,-2744,49,53,57,64
-12528,-2384,-2812,49,54,57,63
-13168,-2916,-2984,49,54,57,64
-13052,-3344,-2984,49,54,57,64
-12948,-3904,-2964,49,55,58,64
-13048,-4732,-2936,50,55,57,64
-13272,-5236,-3112,49,55,57,64
-13768,-5632,-2996,49,55,57,64
-14240,-5668,-2896,49,55,57,64
-14436,-5448,-3084,49,56,58,64
-14872,-5248,-3020,50,56,58,64
-15096,-4560,-2924,50,56,57,64
-14888,-4264,-2720,50,56,57,64
-15592,-4232,-2208,50,56,58,64
-15940,-4448,-2444,50,56,58,64
-15496,-3776,-2608,50,57,58,65
-15712,-3228,-2524,50,57,59,65
-16088,-2736,-2492,50,56,58,64
-16244,-2168,-2928,51,56,58,65
-16332,-1428,-2816,50,56,59,65
-16296,-1060,-2804,50,55,59,64
-16108,-264,-2592,50,57,59,65
-15944,556,-2348,50,57,59,65
-15984,984,-2212,51,57,58,65
-16028,1804,-1900,51,57,59,66
-16068,2332,-1776,51,58,59,65
-16260,2892,-1452,50,58,58,66
-15984,3512,-1296,50,57,59,66
-16156,3808,-1112,51,57,59,67
-16172,4088,-988,51,58,59,66
-16040,4352,-912,51,58,59,65
-15912,4276,-1044,50,57,58,65
-15976,4432,-1032,51,57,59,66
-15964,4428,-920,50,59,58,67
-15980,4412,-868,51,58,59,67
-15860,4192,-996,51,58,59,66
-15672,3792,-1056,51,58,59,66
-15632,3284,-1188,51,59,59,67
-15548,2916,-1368,51,59,59,66
-15688,2504,-1508,51,58,59,66
-15616,1944,-1464,51,59,59,67
-15796,1536,-1664,51,59,59,67
-15724,1036,-1720,51,59,59,67
-15804,544,-1848,51,59,59,67
-15716,264,-2092,50,59,59,67
-15776,-176,-2348,51,59,59,67
-15868,-580,-2296,51,59,59,66
-15936,-720,-2472,51,59,59,67
-15708,-960,-2460,51,60,59,67
-15716,-1056,-2552,51,60,59,67
-15636,-1332,-2292,50,59,58,67
-15352,-1664,-2216,50,59,59,67
-15320,-1556,-2132,51,60,59,66
-15176,-1624,-1860,51,59,59,67
-15260,-1576,-1644,51,60,59,67
-15260,-1612,-1484,51,60,59,67
-15204,-1516,-1212,51,59,58,66
-15168,-1292,-1364,51,60,59,67
-15144,-1256,-1184,50,60,59,67
-15128,-1076,-1172,50,60,59,66
-14952,-900,-1136,51,60,59,67
-15084,-720,-1296,51,60,58,68
-15080,-564,-1368,51,60,58,67
-15208,-396,-1452,51,60,59,67
-15092,-180,-1384,50,60,58,68
-15104,-20,-1340,50,61,59,68
-15108,168,-1036,51,61,59,68
-15136,248,-1060,51,61,59,68
-15188,364,-904,51,61,58,68
-15228,528,-816,51,60,59,67
-15368,592,-880,51,60,58,68
-15412,764,-784,51,60,59,67
-15384,820,-732,51,60,59,68
-15404,908,-648,51,61,59,68
-15396,908,-948,51,60,59,68
-15460,1012,-888,51,60,59,68
-15308,1140,-932,51,61,59,67
-15260,1008,-784,51,60,58,67
-15160,992,-588,51,60,59,67
-15020,972,-412,51,61,58,68
-15028,964,-444,51,61,59,68
-15012,912,-396,51,61,59,67
-15056,944,-420,50,59,58,67
-15168,804,-552,50,60,58,67
-15168,840,-668,51,61,59,68
-15192,604,-700,51,61,58,67
-15068,628,-524,51,61,59,67
-15240,448,-736,51,61,59,68
-15208,440,-844,50,61,58,67
-15196,328,-876,50,61,59,68
-15156,180,-908,50,61,59,67
-15176,280,-1088,50,60,59,68
-15252,224,-1064,50,61,59,67
-15220,236,-1152,51,61,59,68
-15220,124,-1200,50,61,59,67
-15316,140,-1104,51,61,59,68
-15252,192,-1144,51,62,59,68
-15236,36,-1128,50,60,59,67
-15200,120,-1092,51,61,59,68
-15248,196,-924,51,61,59,68
-15244,216,-848,51,61,59,68
-15304,212,-1056,51,61,59,68
-15300,200,-892,50,60,59,69
-15252,64,-1032,51,61,59,68
-15204,48,-1004,50,60,58,67
-15200,-40,-1032,50,60,59,67
-15124,160,-956,51,61,59,69
-15152,152,-960,51,61,59,68
-15272,152,-952,51,61,60,68
-15156,128,-960,51,60,59,68
-15156,260,-1016,51,61,59,68
-15276,4,-992,51,61,58,67
-15308,-52,-1196,51,61,59,67
-15492,104,-1068,51,61,59,68
-15424,-64,-1264,51,61,59,68
-15612,-20,-1252,50,61,59,68
-15464,-276,-1264,51,61,59,68
-15372,-220,-1224,51,60,59,67
-15380,-252,-1228,51,61,59,68
-15364,-168,-1008,51,61,60,68
-15480,-52,-1052,51,60,59,68
-15536,96,-1092,51,61,59,67
-15620,76,-1056,50,61,58,68
-15648,224,-944,51,60,59,68
-15712,264,-1164,50,61,58,68
-15792,288,-1132,50,60,59,68
-15792,440,-1216,51,60,59,68
-15808,488,-1240,50,60,59,68
-15720,504,-1100,51,61,59,68
-15576,516,-1144,50,60,58,68
-15748,460,-1220,50,60,58,68
-15592,400,-1008,50,60,58,67
-15396,600,-1064,50,60,59,67
-15376,508,-1312,50,60,59,67
-15536,700,-1044,50,60,59,67
-15476,776,-1116,50,60,59,67
-15496,856,-1264,50,60,58,68
-15516,804,-1212,50,60,58,67
-15528,920,-1228,50,60,59,67
-15624,1024,-1412,51,59,58,68
-15568,976,-1476,50,60,59,67
-15400,1140,-1336,50,59,58,67
-15376,1208,-1496,50,58,58,67
-15364,1216,-1504,50,59,58,67
-15364,1380,-1388,50,60,58,68
-15520,1312,-1380,50,60,58,67
-15520,1464,-1524,50,60,58,67
-15484,1468,-1624,50,60,58,67
-15596,1472,-1532,50,60,58,67
-15668,1408,-1448,49,59,58,67
-15640,1436,-1596,49,59,58,65
-15648,1412,-1496,50,59,58,67
-15608,1488,-1712,49,60,58,67
-15648,1508,-1580,49,59,58,67
-15732,1400,-1604,49,58,57,66
-15624,1464,-1668,49,58,58,66
-15688,1604,-1624,49,58,57,66
-15624,1612,-1588,49,58,58,66
-15592,1696,-1628,49,57,58,67
-15588,1796,-1640,49,59,57,65
-15784,1920,-1700,49,58,57,65
-15672,1940,-1644,49,58,57,65
-15684,2004,-1672,48,58,57,66
-15960,1984,-1760,48,57,57,65
-15956,1948,-1704,48,57,57,66
-16132,2032,-1632,48,57,57,65
-16220,2132,-1540,48,57,56,66
-16052,2220,-1644,47,57,56,66
-16104,2128,-1600,47,57,56,65
-16084,2160,-1796,47,57,56,65
-15996,2164,-1744,46,58,56,66
-15936,2152,-1960,47,57,56,65
-16012,2172,-1896,46,57,56,66
-16020,2208,-1876,46,57,56,66
-16052,2088,-1988,46,56,56,65
-16128,1908,-2140,45,57,55,65
-16100,2060,-1820,44,57,55,65
-16112,2232,-1864,44,57,55,65
-15864,2148,-2096,43,56,55,65
-15988,1812,-2260,42,56,54,65
-16200,1732,-2356,42,56,54,65
-15992,1676,-2468,41,56,53,65
-15948,1604,-2576,42,56,53,65
-15944,1640,-2776,41,56,53,65
-16096,1508,-2852,40,56,52,64
-16052,1424,-2928,39,55,51,65
-16112,1400,-3040,38,54,51,63
-16152,1440,-3140,38,54,50,64
-16232,1500,-3308,37,54,48,64
-16252,1452,-3444,36,54,48,64
-16348,1480,-3636,36,54,47,64
-16268,1488,-3904,35,53,47,64
-16264,1440,-3972,34,53,46,64
-16448,1464,-4148,34,52,45,63
-16472,1320,-4316,33,52,45,62
-16396,1332,-4280,34,53,45,63
-16364,1288,-4600,34,52,45,63
-16548,1240,-4700,34,52,45,62
-17064,1256,-4880,34,52,45,61
-17276,1188,-4996,34,52,45,62
-17032,1344,-5320,33,52,44,61
-16708,1740,-5304,33,51,44,60
-16492,2080,-5160,33,51,45,59
-16696,2220,-5136,33,51,45,59
-16524,2608,-4740,33,49,44,59
-16372,2676,-4668,33,50,44,58
-16424,2464,-4092,33,50,44,58
-16892,2480,-3884,33,51,44,58
-16968,2496,-3764,33,52,44,58
-17112,2044,-3468,34,51,44,58
-17236,1400,-3588,34,51,44,58
-17352,984,-3276,34,50,44,58
-17400,48,-3216,34,51,43,57
-17376,-896,-3000,33,51,43,58
-17732,-1940,-2848,34,50,43,56
-18556,-3332,-2692,34,50,43,57
-18596,-4260,-2544,34,50,43,57
-18236,-5380,-2740,34,49,43,57
-18168,-6460,-2540,34,49,43,56
-17632,-7396,-2620,34,49,43,57
-17360,-7952,-2432,34,49,42,55
-17344,-8896,-2324,34,49,43,56
-17488,-9432,-2456,34,49,43,55
-17176,-9044,-2304,34,48,43,54
-17068,-9588,-2244,34,48,42,55
-16964,-9988,-2572,34,47,42,54
-16968,-10004,-2764,34,47,42,54
-17008,-9924,-2948,34,47,43,53
-17264,-9280,-3376,34,47,42,53
-17832,-8684,-3452,34,46,42,54
-18576,-8488,-3924,34,46,43,53
-19104,-7792,-4096,34,46,42,53
-19592,-6760,-4268,34,46,42,53
-19840,-5920,-4164,34,47,42,53
-18480,-4504,-4224,34,46,42,53
-18776,-6284,-4436,34,46,42,52
-19380,-4116,-3400,34,45,42,52
-19348,-3788,-2232,34,45,42,51
-19120,-3340,-2036,34,46,42,52
-19016,-2016,-1168,34,46,42,51
-18948,-1236,-492,35,46,43,51
-18808,-844,28,35,46,43,51
-19200,-244,472,35,45,42,52
-19204,204,860,34,46,42,51
-19412,620,1184,35,45,42,52
-19704,992,1436,34,45,41,51
-20064,1392,1448,34,47,42,52
-20436,1576,1568,35,46,42,52
-20400,2064,1280,35,45,42,51
-20160,2416,1108,35,47,42,52
-19632,2488,820,35,46,42,51
-19092,2696,508,34,46,42,51
-18628,2924,216,35,47,42,51
-18152,3284,44,35,47,42,52
-17484,3248,-136,35,47,42,52
-17080,3344,-444,35,46,41,51
-16436,3364,-636,35,47,41,52
-16148,3528,-856,35,46,41,52
-15852,3728,-836,34,46,42,51
-15616,3748,-948,34,46,42,52
-15244,4092,-1048,35,46,42,52
-15220,4252,-672,34,45,42,52
-15288,4352,-756,35,46,42,52
-15220,4548,-468,34,45,42,51
-15216,4720,-388,35,45,42,51
-15312,4728,-256,35,46,42,51
-14988,4676,-292,35,46,41,51
-14720,4452,-76,35,45,41,51
-14604,4400,-80,35,46,41,51
-13952,4368,-264,35,45,42,51
-13976,4224,-164,35,46,42,50
-14100,4156,-344,34,46,41,51
-13844,4184,-440,35,46,42,50
,,,,,,
,,,,,,
-15896,-1292,-1892,37,43,45,46
-15748,-1460,-1796,37,42,45,47
-15644,-1648,-1912,37,42,44,46
-15588,-1740,-1828,37,43,45,46
-15536,-1924,-1968,37,42,44,46
-15500,-2088,-2064,37,42,44,46
-15396,-2216,-2144,36,43,44,46
-15656,-2344,-2064,36,42,44,46
-15716,-2348,-2492,37,42,44,46
-15616,-2380,-2600,37,42,44,46
-16032,-2528,-2524,36,42,44,45
-15840,-2828,-3132,37,42,44,46
-15896,-2968,-3100,36,42,44,46
-16044,-3168,-3168,37,42,44,47
-16380,-3224,-3188,37,42,44,47
-16120,-3308,-3480,36,42,44,46
-16028,-3520,-3728,36,42,43,46
-15640,-3496,-3768,35,42,44,46
-15508,-3680,-3872,35,40,43,45
-15144,-3792,-4024,36,41,43,47
-15084,-3768,-3876,36,42,44,46
-14940,-3856,-4028,36,42,43,45
-14864,-3772,-4212,36,41,43,44
-14540,-3780,-4300,36,41,43,45
-14560,-3704,-4116,36,41,43,44
-14820,-3800,-4036,35,40,42,45
-14472,-3796,-4196,35,41,42,45
-14556,-3748,-4204,36,41,43,45
-14404,-3636,-4128,36,41,41,44
-13764,-3672,-4212,36,40,42,45
-13740,-3820,-3304,36,40,42,43
-12916,-3948,-3424,35,39,42,45
-10400,-4416,-3372,35,39,42,46
-14256,-1700,-280,35,39,42,45
-15724,-956,1028,35,39,42,45
-13868,-752,832,35,39,42,44
-12512,8,1536,35,38,42,44
-12744,636,2168,35,37,41,44
-13332,564,2116,35,38,41,45
-14572,64,2280,35,38,42,44
-15988,-464,2356,35,38,42,44
-18272,-1204,2540,35,39,41,45
-19736,-1856,2700,35,38,42,45
-21396,-2492,3748,35,37,41,45
-21728,-2564,4700,35,40,42,46
-22008,-2856,6720,34,39,42,49
-22140,-3688,8252,35,39,42,47
-22272,-4720,9388,35,38,42,46
-22916,-7684,10272,35,37,41,47
-21484,-10328,10540,35,39,41,48
-19384,-10552,10612,34,39,41,49
-18428,-10576,9272,34,41,41,51
-15724,-8428,5420,34,41,40,52
-14096,-5808,1328,34,41,40,52
-13880,-4316,-1504,34,43,40,53
-14080,-2396,-4740,34,43,40,54
-14196,-1280,-7108,34,43,40,55
-13308,-448,-7784,34,44,41,56
-13012,-512,-7944,34,45,41,56
-12452,-724,-8328,34,46,41,56
-12112,-808,-8436,35,46,41,55
-11684,-1180,-7728,35,47,41,57
-11336,-1960,-6064,35,48,41,57
-11376,-2192,-3948,34,49,41,58
-11616,-2272,-2556,34,50,41,58
-12044,-2056,-984,34,50,41,58
-12228,-1896,-260,34,50,41,58
-12396,-1876,-80,34,50,42,58
-13044,-2344,168,34,51,41,59
-13608,-2788,-84,34,50,41,58
-14384,-3536,-464,34,51,42,59
-15100,-4276,-952,34,52,42,59
-15480,-4608,-1428,34,52,41,58
-15552,-5028,-2020,34,52,41,59
-15512,-5388,-2592,34,52,41,60
-15148,-5108,-3036,34,52,42,60
-14972,-4596,-3216,34,52,42,60
-14788,-3948,-4076,35,52,42,60
-16408,-1792,-3672,34,53,43,60
-18068,92,-3496,34,52,44,61
-18744,2776,-4772,35,51,43,61
-18044,4560,-5156,35,51,44,60
-17412,7456,-5252,36,52,46,62
-17856,10376,-4612,37,51,47,62
-18032,11848,-4420,38,51,48,62
-18972,13184,-3212,39,51,49,62
-19108,14392,-2292,39,51,50,62
-20168,14960,-1892,42,51,50,62
-21080,15204,-1888,42,50,52,63
-22196,15428,-2144,43,51,52,63
-23224,15892,-2540,44,51,52,63
-23772,15620,-2624,44,50,52,63
-24528,14756,-2376,45,51,53,62
-24616,13752,-2100,44,50,53,62
-24176,12536,-1712,44,51,53,64
-23744,11940,-1356,45,51,53,63
-22508,10968,-1208,45,52,53,63
-21148,9632,-812,46,51,54,64
-20328,8860,-792,45,50,54,63
-18876,7192,-548,45,51,54,63
-17776,6416,-400,46,51,54,63
-16720,4960,-412,46,50,55,65
-16380,3980,-456,46,51,55,64
-15736,2564,-720,46,52,55,64
-15032,1244,-1128,46,51,55,65
-14768,372,-1536,46,52,54,64
-14408,-796,-2076,46,51,54,64
-14048,-1616,-2552,46,51,55,64
-13584,-2736,-2844,46,53,55,64
-13376,-3628,-2940,46,52,55,64
-13108,-4044,-3296,46,53,55,64
-12592,-4136,-3480,47,53,56,65
-12492,-4900,-3488,46,53,55,64
-12752,-5248,-3436,47,52,55,65
-13056,-5512,-3256,47,54,56,65
-13648,-5520,-3120,47,53,56,65
-14020,-5224,-3160,47,53,56,65
-13764,-4756,-3260,47,52,56,65
-13576,-4704,-3340,47,53,56,65
-13736,-4452,-3260,47,53,56,65
-14312,-3976,-3072,47,53,56,65
-14916,-3572,-3116,47,54,56,65
-15292,-3144,-2852,47,54,56,65
-15300,-2344,-2852,47,53,56,66
-15388,-1596,-2564,47,54,56,65
-15668,-1156,-2604,47,54,56,65
-16284,-324,-2312,48,54,56,65
-16660,324,-2160,47,54,56,66
-16820,904,-2204,47,54,56,65
-16468,1588,-1956,47,54,57,65
-16344,2180,-1852,47,55,56,66
-16432,2504,-1704,47,55,56,66
-16532,2744,-1516,48,54,56,66
-16596,2824,-1516,47,56,56,66
-16744,2856,-1476,48,56,56,67
-16664,2860,-1480,47,55,57,67
-16708,3004,-1348,48,55,56,67
-16384,2936,-1388,47,55,56,66
-16228,2848,-1464,48,56,56,66
-16192,2716,-1496,47,57,57,67
-16204,2552,-1480,47,56,56,67
-16064,2356,-1596,47,56,56,67
-15880,2304,-1800,48,57,57,67
-15632,2184,-1892,48,57,56,67
-15456,2064,-1832,48,57,56,66
-15368,1664,-1976,48,56,56,67
-15128,1484,-1776,48,57,56,67
-15212,1252,-1692,48,57,56,68
-14992,884,-1768,47,57,56,66
-15092,688,-1600,48,57,56,67
-15216,664,-1832,48,58,56,67
-15296,408,-1844,48,58,56,67
-15208,300,-1848,48,58,56,67
-15272,132,-1968,48,57,56,67
-15392,-60,-1896,48,58,56,68
-15568,-160,-1808,48,58,56,67
-15596,-328,-1760,48,58,56,67
-15624,-388,-2032,47,58,57,67
-15668,-484,-2172,48,58,56,68
-15548,-540,-2224,48,59,56,67
-15720,-604,-2044,48,59,56,67
-15864,-532,-2168,48,59,56,66
-15844,-524,-2156,47,59,56,67
-15928,-496,-2344,47,59,56,68
-15932,-384,-2192,47,59,57,68
-15984,-524,-2012,48,60,56,67
-15828,-340,-1924,47,60,56,67
-15852,-360,-1900,48,60,56,68
-15776,-244,-1900,47,59,56,67
-15608,-128,-2044,47,59,55,67
-15764,-76,-2128,47,60,55,67
-15668,-88,-1936,47,61,56,68
-15548,-24,-2020,47,60,56,67
-15576,0,-2036,47,60,56,68
-15548,-20,-1760,47,59,56,67
-15420,152,-1844,47,60,56,68
-15400,192,-1868,47,60,56,68
-15340,280,-1696,47,60,55,68
-15296,208,-1504,47,60,56,67
-15336,232,-1376,47,60,56,68
-15312,400,-1468,47,60,56,68
-15336,428,-1428,47,60,56,68
-15384,432,-1500,46,60,55,67
-15336,432,-1508,47,60,55,68
-15292,332,-1556,47,60,55,68
-15260,152,-1428,47,60,55,68
-15300,100,-1380,46,60,56,68
-15184,-52,-1176,46,60,55,68
-15180,-112,-1100,46,60,55,68
-15036,-92,-1244,46,61,55,69
-15204,-144,-1232,46,61,55,68
-15312,-284,-1204,46,61,55,68
-15348,-152,-1236,47,60,55,68
-15408,-288,-1252,46,61,55,67
-15468,-148,-1272,46,60,55,68
-15256,-168,-1268,46,61,55,68
-15340,-264,-1160,46,61,55,68
-15348,-236,-1156,46,61,56,69
-15204,-180,-1352,46,60,56,68
-15420,-44,-1132,46,60,55,67
-15356,-88,-932,46,61,55,68
-15416,-4,-984,46,61,55,68
-15484,60,-1012,46,61,55,68
-15524,100,-1096,45,61,55,67
-15480,104,-1116,46,61,55,69
-15556,184,-1116,46,61,55,69
-15588,108,-1344,46,61,55,68
-15608,192,-1316,45,60,55,69
-15612,328,-1436,45,62,55,68
-15512,212,-1448,45,61,55,69
-15336,336,-1500,46,61,55,68
-15328,316,-1444,46,62,55,69
-15336,404,-1556,46,61,55,68
-15288,448,-1396,45,61,55,68
-15352,420,-1572,45,61,55,68
-15368,516,-1392,45,61,55,69
-15368,436,-1676,46,61,54,68
-15644,372,-1780,45,61,55,69
-15536,496,-1600,45,62,55,68
-15532,348,-1668,46,61,55,68
-15564,340,-1564,45,61,55,69
-15576,364,-1840,45,61,55,69
-15564,368,-1748,45,60,54,68
